,title,link,date,play_count,danmu_num,favorites,author
810,你见过如此燃的cf吗？！【枪声音乐】,http://www.bilibili.com/video/av20248366,2018-03-02,5071,44,152,轩龙鸽鸽
811,【卖鞋哥Rap】不要问我为什么！阿斯玛只卖一百多！,http://www.bilibili.com/video/av20672060,2018-03-12,5066,4,39,林悦然
812,【哲♂学】复仇者联盟,http://www.bilibili.com/video/av21046291,2018-03-21,5054,80,114,Dark海door杰尻船长
813,【雄鹰高飞】高飞老师与李泽言的深情虐恋,http://www.bilibili.com/video/av20782950,2018-03-15,5051,27,99,漂亮苏
814,【刘醒&amp;梁非凡】紫罗兰永恒“吔”园,http://www.bilibili.com/video/av20289590,2018-03-03,5044,40,94,大九只
815,【面筋哥】海草舞,http://www.bilibili.com/video/av21457906,2018-03-31,5024,21,24,时间玩偶
816,轮到喀秋莎帮你洗脑了,http://www.bilibili.com/video/av21274283,2018-03-27,5024,10,75,一只懒惰的波斯猫
817,【五五开】挂海,http://www.bilibili.com/video/av20607495,2018-03-10,5022,29,77,尽梨了银不了
818,［鬼畜］乔治打脸小猪佩奇,http://www.bilibili.com/video/av21395565,2018-03-30,4977,13,43,RiRaeRe
819,鬼畜区宣战----病名为盗,http://www.bilibili.com/video/av20245093,2018-03-02,4945,107,142,DK小朱QWQ
820,【白云】透露一个深藏多年的秘密...,http://www.bilibili.com/video/av20701539,2018-03-12,4938,8,36,三顧茅房
821,【面筋哥】跟着面筋哥 一起摇摆 ！！,http://www.bilibili.com/video/av21129925,2018-03-23,4879,37,87,LC不渣
822,【萌新鬼畜beats】马冬梅没听到的声音,http://www.bilibili.com/video/av20787154,2018-03-15,4862,6,4,Duger
823,【面筋哥】shelter,http://www.bilibili.com/video/av21165166,2018-03-25,4844,49,87,才人是笨狗
824,【高铁泡面姐Rap】没见过那么不要脸的！欢迎加入鬼畜区!,http://www.bilibili.com/video/av20632104,2018-03-11,4840,16,19,天使不再飞翔
825,【花泽香菜&amp;钉宫理惠】某up主捉弄了香菜，被钉宫狠狠地骂了一顿,http://www.bilibili.com/video/av20618671,2018-03-11,4810,16,62,单身说历史
826,【FA乐器的对决】投食歌/van様VS人工智障爱酱,http://www.bilibili.com/video/av21409152,2018-03-30,4779,39,112,西红柿炒熊猫
827,【马化腾】开挂税,http://www.bilibili.com/video/av21048426,2018-03-21,4760,11,42,恶魔梅咪
828,【黑子众】轮到Hentai给你洗脑啦！,http://www.bilibili.com/video/av20713653,2018-03-13,4741,19,74,亚特兰蒂斯的冒险者
829,来者可是诸葛。。。德丽莎·观星？,http://www.bilibili.com/video/av21160509,2018-03-24,4740,21,55,Hentai_黑子
830,【枪声音乐】你没有看过的全新版本，点一下玩一年,http://www.bilibili.com/video/av21154504,2018-03-24,4735,173,258,RwanVLG然
831,【钉宫理惠&amp;花泽香菜&amp;佐仓绫音】病毒演义第二集,http://www.bilibili.com/video/av20830532,2018-03-16,4724,39,78,单身说历史
832,【你游药丸】港区Rap单曲发布,http://www.bilibili.com/video/av20405137,2018-03-05,4684,80,322,是羊驼驼诶
833,【泡面姐】接受姐的制裁吧！,http://www.bilibili.com/video/av20753572,2018-03-14,4682,22,63,一嘉两白头w
834,让乃木坂来当你女朋友吧！,http://www.bilibili.com/video/av20418604,2018-03-06,4674,28,186,桥枪枪
835,[龙王的工作]雏鹤爱真的是太棒了,http://www.bilibili.com/video/av20573084,2018-03-10,4651,54,73,竹浔doomfist
836,【烤面筋】Let Me 烤面筋,http://www.bilibili.com/video/av21075847,2018-03-22,4528,18,44,電子妖精
837,【06】总得有人来做这个娇喘,http://www.bilibili.com/video/av20618585,2018-03-11,4528,28,249,三气呵成
838,【哲♂学】牢不可破的联♂盟,http://www.bilibili.com/video/av21026300,2018-03-21,4485,79,143,猿飞sama
839,当Closer遇到枪声【枪声音乐】,http://www.bilibili.com/video/av20836150,2018-03-16,4484,272,145,轩龙鸽鸽
840,【面筋哥】河南十年流浪故事,http://www.bilibili.com/video/av21283228,2018-03-27,4471,22,22,放开那啊婆
841,【喵帕斯】小幺妹儿喵帕斯,http://www.bilibili.com/video/av21281723,2018-03-27,4438,17,60,Akane゚
842,【喵帕斯】【山下智博】跨次元合奏一曲,http://www.bilibili.com/video/av21015436,2018-03-20,4431,47,78,Akane゚
843,【哲学】Poker♂Face,http://www.bilibili.com/video/av21430011,2018-03-31,4423,66,268,卖切糕的暴发户
844,【特朗普】 - China (Na Na Na),http://www.bilibili.com/video/av21403854,2018-03-30,4421,38,83,扶桑大帝
845,楚大大上非诚勿扰遇到男宠邱星宇将其收入后宫,http://www.bilibili.com/video/av21168499,2018-03-24,4409,154,154,是林仙哦
846,【柯南】我用饶舌推理，不需要逻辑,http://www.bilibili.com/video/av20193360,2018-03-02,4401,20,60,阿鲁巴巴骑摩的
847,全明星鬼畜百万歌星,http://www.bilibili.com/video/av21212373,2018-03-25,4388,6,26,我的世界牛牛解说
848,早就该到维多利加给你洗脑了,http://www.bilibili.com/video/av20878855,2018-03-17,4388,10,64,TanYuan947
849,【新人向】猫和老鼠鬼畜配音（第三弹）,http://www.bilibili.com/video/av20195991,2018-03-01,4378,83,28,Type88B-MBT
850,【全明星客串】五五开 核爆神挂！！霍元甲X核爆神曲,http://www.bilibili.com/video/av20565241,2018-03-09,4374,11,13,橘子皮PI
851,【哲学】see you♂again,http://www.bilibili.com/video/av20474633,2018-03-07,4365,59,109,一库一库呀没得
852,绝地枪声音乐： PneumaticTokyo,http://www.bilibili.com/video/av21341031,2018-03-28,4351,44,116,伊泽泽泽泽
853,【中国Boy · 卢本伟 · 面筋哥】空空如挂,http://www.bilibili.com/video/av21442208,2018-03-31,4345,15,12,LJX迷茫_c
854,【面筋哥】白金烤面筋,http://www.bilibili.com/video/av21210164,2018-03-25,4324,25,94,纯哲不咕咕
855,欧皇&amp;某幻君 你是住在我网线里会唱rap的男人,http://www.bilibili.com/video/av21071746,2018-03-22,4288,17,40,RiRaeRe
856,某得劲的超烤面筋（面筋哥/炮姐/新人）,http://www.bilibili.com/video/av21202875,2018-03-25,4286,61,39,太太什么的最好了
857,欢迎川建国同志回归鬼畜区,http://www.bilibili.com/video/av20684518,2018-03-12,4246,8,15,烓先生
858,【德丽莎X迦尼萨】病名为啊啊啊啊啊啊啊,http://www.bilibili.com/video/av20854208,2018-03-17,4239,12,55,邻家索尔
859,【面筋哥×波澜哥】伤不起,http://www.bilibili.com/video/av21414473,2018-03-30,4232,46,101,春风十里不如礼
860,【面筋哥】卖面筋,http://www.bilibili.com/video/av21177405,2018-03-24,4227,14,30,文临z
861,小学玩什么33:这可能是b站响指最多的一个鬼畜视频,http://www.bilibili.com/video/av21141632,2018-03-24,4217,17,18,冬晨依旧
862,【哲学】未闻王名,http://www.bilibili.com/video/av20660373,2018-03-12,4200,97,175,亿丶
863,斩♂赤红之瞳,http://www.bilibili.com/video/av21212799,2018-03-25,4193,56,52,雒杭桑
864,【猫鼠电音】Alan Walker - Spectre(60FPS),http://www.bilibili.com/video/av20295110,2018-03-03,4185,52,126,球球特别大
865,人工智障先进国,http://www.bilibili.com/video/av21452088,2018-03-31,4181,48,93,薛定谔の彩虹猫
866,【含泪重投】这可能是我最后一次做鬼畜了,http://www.bilibili.com/video/av20874119,2018-03-17,4175,55,75,无双大蓝猫君
867,【金坷垃计划】你绝对没有看过的船新源计划,http://www.bilibili.com/video/av21452113,2018-03-31,4170,72,111,ElementAu元素君
868,【泡面姐】泡面基情RAP,http://www.bilibili.com/video/av20729489,2018-03-13,4118,52,57,橙子囧
869,FC功夫曲,http://www.bilibili.com/video/av20536917,2018-03-10,4115,94,91,地下成与勇士
870,【马冬梅】好日子,http://www.bilibili.com/video/av20291338,2018-03-03,4113,57,142,猛猛不懵懵
871,【TDA君】超魔性无限循环抖腿之术,http://www.bilibili.com/video/av20596046,2018-03-10,4102,21,74,此号以凉-
872,甄嬛传恶搞,http://www.bilibili.com/video/av20803846,2018-03-15,4071,12,56,励志青年ing
873,【麻花疼】我们不一样！看完你还敢不充Q币吗？,http://www.bilibili.com/video/av21208776,2018-03-25,4061,36,23,肥宅__
874,【西塘小哥】来我家吃饭嘛,http://www.bilibili.com/video/av20932548,2018-03-18,4044,28,24,花谷云师弟
875,【哲学】甜甜♂的,http://www.bilibili.com/video/av20952193,2018-03-19,4039,55,166,中国特射联盟guy伦
876,【面筋哥】圣斗士版面筋/面筋哥的幻想,http://www.bilibili.com/video/av21398416,2018-03-30,4038,34,104,havefuns
877,鬼畜多啦A梦——嘤嘤狂吠的静香（三）,http://www.bilibili.com/video/av20670033,2018-03-12,4031,27,24,冈七狼
878,【枪声音乐】All Falls Down,http://www.bilibili.com/video/av21448438,2018-03-31,4021,148,167,摸着你的小屁孩
879,Mobile Legends——海外版王者荣耀_akim游戏,http://www.bilibili.com/video/av20794299,2018-03-15,3997,84,102,heiakimMusic
880,【鬼畜素材】五山水厂对骂原版,http://www.bilibili.com/video/av21216181,2018-03-25,3973,17,53,我的名字叫热评
881,军师联盟的正确打开方式之张春华严审司马懿,http://www.bilibili.com/video/av20712410,2018-03-13,3951,0,21,烟囱在路上
882,[炮声音乐F-777 - Dragon Fight,http://www.bilibili.com/video/av21422137,2018-03-30,3906,96,160,以拉克
883,【枪声音乐】书生离开了(一半)，留下了这期视频。,http://www.bilibili.com/video/av20985516,2018-03-20,3901,24,72,神奇的黎小明
884,【SNH48张雨鑫】嘉爱嘉爱救救我,http://www.bilibili.com/video/av20311519,2018-03-03,3886,7,41,MakotoTSK
885,【陈佩斯&amp;朱时茂】别开枪！我是队长！,http://www.bilibili.com/video/av20928855,2018-03-23,3874,19,58,现在没有名字
886,【夜刀神十香】轮到十香来帮你们洗脑了_(:3」∠)_,http://www.bilibili.com/video/av20889597,2018-03-17,3870,32,86,公主十香Princess
887,【EdJean】烤面筋哥要发行电音单曲？,http://www.bilibili.com/video/av21097438,2018-03-23,3867,6,16,EdJean
888,【周鸿祎】一口气全盗走！,http://www.bilibili.com/video/av20480670,2018-03-07,3867,54,110,希尔微の号哭
889,【中国boy×水蛭】新人鬼畜中国boy水蛭,http://www.bilibili.com/video/av20547883,2018-03-09,3863,21,176,恒源翔md
890,【缅怀比利王】哲学电音,http://www.bilibili.com/video/av20368049,2018-03-04,3854,64,39,babybluelue
891,【面筋哥】面筋烤一烤 （面筋哥热唱阿姨压一压）,http://www.bilibili.com/video/av21221479,2018-03-25,3843,22,59,CmosVoc暴走F
892,【比利海灵顿→木吉】思念是一种病,http://www.bilibili.com/video/av20415550,2018-03-06,3826,53,112,_白亦
893,【猫和老鼠】我的果汁分你一半,http://www.bilibili.com/video/av20707409,2018-03-13,3825,46,46,黑水x
894,【fgo】FA♂te Gran♂ Or♂er 哲♂学二次元手游“宣传片”,http://www.bilibili.com/video/av20322057,2018-03-03,3798,56,93,与田之脑洞
895,【枪声音乐】Beijing 接个吻，开个枪,http://www.bilibili.com/video/av20908629,2018-03-18,3797,113,126,暴躁的狐小明
896,加勒比海♂盗,http://www.bilibili.com/video/av21134001,2018-03-23,3751,35,113,Sieg_
897,【萌系鬼畜】妹子控几不住记几，在大街上狂耍醉拳,http://www.bilibili.com/video/av21442765,2018-03-31,3745,12,100,不起眼萌渚的养成方法
898,【哲学】有点甜 纪念逝去的 比利海灵顿,http://www.bilibili.com/video/av20808395,2018-03-16,3741,98,267,逗比的菜鸟
899,元首约架李云龙 只为雷军红颜一笑【鬼畜剧情向】,http://www.bilibili.com/video/av20919863,2018-03-18,3733,38,65,爱玩的面具人
900,AB钙大叔的某个鬼畜,http://www.bilibili.com/video/av20304570,2018-03-03,3712,41,91,HikariCalyx
901,月薪100万，超炸电子音乐大佬，教你怎么把惨狗叫声做成超好听的电子音乐！歌曲名《狗年奇》~,http://www.bilibili.com/video/av20820901,2018-03-16,3711,12,24,余轩yx
902,【波澜哥X高音哥X狼叫哥】半首《以父之名》唱跪你！,http://www.bilibili.com/video/av20833465,2018-03-16,3703,26,10,阿钙扒瞎
903,【非凡哥 / 梁非凡】刘醒唱PPAP/刘醒唱着PPAP来骂梁非凡,http://www.bilibili.com/video/av21016933,2018-03-20,3694,14,39,TravelerBrian
904,【小熊flippy】Dance 恐怖骑士熊 Dance,http://www.bilibili.com/video/av21223233,2018-03-25,3688,28,99,昔班尼
905,逆风笑教你如何正确的♂操,http://www.bilibili.com/video/av21015505,2018-03-20,3676,5,12,白凌小豪-TagsBeaver
906,土拔鼠的咆哮【big enough】,http://www.bilibili.com/video/av21414262,2018-03-30,3666,9,65,Alex丶落樱
907,PPD比利篇一路走好！,http://www.bilibili.com/video/av20349614,2018-03-04,3665,69,23,a风情
908,【部落冲突 鬼畜配音】（第2期）,http://www.bilibili.com/video/av21019938,2018-03-21,3654,155,91,白熊ONEヽ
909,【面筋哥】最新单曲thunder,http://www.bilibili.com/video/av21159628,2018-03-24,3649,30,65,EDMJerry
910,特朗普进军音乐圈|川普唱Camila Cabello,http://www.bilibili.com/video/av20324398,2018-03-03,3611,62,164,王摬泽
911,【全明星】召唤比利！用鬼畜的方式纪念他。,http://www.bilibili.com/video/av20630006,2018-03-11,3588,25,43,w十六
912,有毒！千万不要点！！,http://www.bilibili.com/video/av20566929,2018-03-09,3588,42,42,漫宅master
913,你可曾吃过如此带感的鸡？！【枪声音乐】,http://www.bilibili.com/video/av20801575,2018-03-15,3577,40,137,轩龙鸽鸽
914,【面筋哥】烤面筋HOP+半糖主义,http://www.bilibili.com/video/av21289223,2018-03-27,3575,15,18,EXSumg
915,【面筋哥】干物筋！小哥,http://www.bilibili.com/video/av21199001,2018-03-25,3575,16,35,一只野生的CLZ
916,【全明星】全明星都要吸旺仔牛奶,http://www.bilibili.com/video/av21024982,2018-03-21,3573,34,81,米斯特瑞贝特
917,【面筋哥】嘻唰唰（花儿乐队）,http://www.bilibili.com/video/av21212898,2018-03-25,3572,51,101,夜猫仙
918,花之舞！这是一首关掉BGM就像在装修的枪声噪音！-Flower Dance(DJ OKAWARI/Takoara Gun Sync Remix),http://www.bilibili.com/video/av20270269,2018-03-02,3562,54,178,折木十七
919,【阿松】啪！,http://www.bilibili.com/video/av21075966,2018-03-22,3553,67,254,松野肥东
920,【雄鹰高飞】告白圣主 倾情演唱（修音）,http://www.bilibili.com/video/av21169132,2018-03-24,3534,10,14,基本废鹿
921,【马冬梅】Gentlemei,http://www.bilibili.com/video/av20665877,2018-03-12,3533,35,51,飘小仙
922,五五开卢本伟最新单曲我的脚本里！律师函已发,http://www.bilibili.com/video/av20214972,2018-03-01,3531,196,17,腹黑的青年人
923,【花Q】被玩坏的爱酱,http://www.bilibili.com/video/av21361531,2018-03-30,3525,14,24,咕哒兰
924,【鬼畜】新闻频道主持人给你拜大年,http://www.bilibili.com/video/av20315171,2018-03-03,3464,12,33,吉祥鸟漫画
925,【或守鞠亚】或守鞠亚也要吸旺仔牛奶（原mv付）,http://www.bilibili.com/video/av20274146,2018-03-02,3437,16,72,或守鞠亚p
926,【毫无鬼畜】 西住美穗的高燃rap,http://www.bilibili.com/video/av20426220,2018-03-06,3436,20,139,雒杭桑
927,【刘醒&amp;非凡哥】Gentleman,http://www.bilibili.com/video/av21389116,2018-03-30,3422,24,45,l-Scream
928,【鬼畜向】超级泡面姐,http://www.bilibili.com/video/av20851951,2018-03-17,3420,8,23,欸特酱
929,【旺仔牛奶】花姑娘又要去红浪漫了！举起手来赵四,http://www.bilibili.com/video/av21303403,2018-03-27,3407,9,24,安令君来迪Go
930,【法-克-鱿】烤烤 烤 面筋,http://www.bilibili.com/video/av21190619,2018-03-25,3395,9,34,幻想乡团队
931,鬼畜散人之日常智斗猫咪,http://www.bilibili.com/video/av21269382,2018-03-26,3387,11,141,南歌猫NAY
932,计数君在哪？（终极修改版）,http://www.bilibili.com/video/av20313425,2018-03-03,3371,54,41,卢艺159753
933,【CODOL】[失败作]没有枪声的枪声音乐,http://www.bilibili.com/video/av20820105,2018-03-16,3369,33,50,JET死中二病
934,【面筋哥】面筋循环,http://www.bilibili.com/video/av21198237,2018-03-25,3336,7,11,小猪van样
935,【面筋哥】斗deep主,http://www.bilibili.com/video/av21402202,2018-03-30,3334,16,44,小苏打藏冰箱
936,[we will r♂ck you],http://www.bilibili.com/video/av20309112,2018-03-03,3334,26,20,亚兒特留斯
937,[三国杀]我的三国杀不可能那么唯美,http://www.bilibili.com/video/av21404968,2018-03-30,3326,27,37,浴道Zz
938,【偶像练习生】业界新秀&quot;脑瓜疼组合&quot;为大家献歌一曲,http://www.bilibili.com/video/av20368338,2018-03-04,3320,10,127,Christine和果果
939,【人工智障日常花Q】四重爱酱疯狂洗脑不怕你智商高！,http://www.bilibili.com/video/av20811225,2018-03-16,3318,24,61,小丑帮67号
940,【大哥】QQ爱,http://www.bilibili.com/video/av20764549,2018-03-14,3310,36,140,小螺肽
941,【面筋哥】烤面筋得劲儿~（欠薪百万调音师）,http://www.bilibili.com/video/av21274771,2018-03-27,3308,10,6,胡同一只羊
942,【面筋哥】我的烤面筋天下第一！有毒霍哈哈哈哈哈哈哈哈！,http://www.bilibili.com/video/av21251065,2018-03-26,3308,1,10,酱油少年Eric
943,【随缘小作2】【洗脑rap】杨冰怡和Team皮,http://www.bilibili.com/video/av20667457,2018-03-12,3302,16,119,老翁JC
944,【FA♂乐团】VAN迟但到！春よ 来い，以此视频感谢Billy Herrington比利海灵顿带给大家哲♂学摔♂跤的快乐,http://www.bilibili.com/video/av20412271,2018-03-05,3292,11,99,fa非fa
