,title,link,date,play_count,danmu_num,favorites,author
2395,【Fa♂】乐器，环球影业片头（升级版）,http://www.bilibili.com/video/av30743588,2018-08-31,447,2,4,zd_小星空
2396,【欠费调音系列】Unity♂,http://www.bilibili.com/video/av28797248,2018-08-08,447,4,10,Ae啊
2397,震惊！这个欧洲人竟然“怒摔”奖品手办！,http://www.bilibili.com/video/av30373819,2018-08-26,446,8,2,-ZeroBOY-
2398,dl的春天，Windows的冬天,http://www.bilibili.com/video/av30272295,2018-08-25,446,0,11,162534XXX
2399,【卡路里】韩红：芦苇你不能欺骗观众！！,http://www.bilibili.com/video/av28972677,2018-08-10,446,2,2,sola局长
2400,二战 起风了 元首的野望,http://www.bilibili.com/video/av28791997,2018-08-08,446,0,3,余本嫡仙
2401,【鬼畜】QPC的经历（预览版，半成品）,http://www.bilibili.com/video/av28296705,2018-08-02,446,19,5,Steven-Kerman
2402,学猫叫电音版［1］（Life--Tobu）,http://www.bilibili.com/video/av29991729,2018-08-22,445,0,2,--anho--
2403,【MC敲击音乐】Mako - Beam(Original)[水蛭砸拼夕夕手机砸出节奏来？？！！],http://www.bilibili.com/video/av29274938,2018-08-14,445,0,8,LG18961
2404,【王境泽】PVZ FASTER,http://www.bilibili.com/video/av29249799,2018-08-13,445,3,7,AsahiEast
2405,【新人渣作】你会吹口哨吗血小板?,http://www.bilibili.com/video/av28406684,2018-08-03,445,36,8,xx11123
2406,why we lose （deep dark bootleg),http://www.bilibili.com/video/av30403033,2018-08-27,444,0,3,ALI_-A-
2407,bilibli好乡音-重庆话不要笑挑战,http://www.bilibili.com/video/av29633018,2018-08-18,443,0,0,神使睿不专业解说
2408,【金坷垃】杀戮的天使【完整版】,http://www.bilibili.com/video/av30479303,2018-08-27,442,5,32,废柴烤香肠
2409,[五五开]faded之我真的没有开挂,http://www.bilibili.com/video/av30252106,2018-08-25,442,2,2,天梦亦明
2410,Aqours - MY舞☆TONIGHT,http://www.bilibili.com/video/av30289001,2018-08-25,441,1,16,伊波H菜
2411,名侦探柯南鬼畜版,http://www.bilibili.com/video/av29035151,2018-08-11,441,2,2,异次元神龙解说
2412,【作死】有些人表面是高中老师，背地竟然要出道,http://www.bilibili.com/video/av30272451,2018-08-25,440,10,8,武陵人鬼畜为业
2413,【鬼畜调教，延禧攻略】爽！，璎珞怒扇尔晴,http://www.bilibili.com/video/av30030012,2018-08-22,440,0,7,柠檬千夜
2414,【哲学】Dark♂天使（重制）,http://www.bilibili.com/video/av29734864,2018-08-19,440,1,17,岛田コーヒー
2415,【全明星】金枪鱼油，比雄氏老方和蒙药心脑方更神的神药,http://www.bilibili.com/video/av29849481,2018-08-20,439,4,9,疯_鸟
2416,猫和老鼠鬼畜第六集第二周目 船上的妖王电影院,http://www.bilibili.com/video/av28956003,2018-08-10,439,12,7,银花之野
2417,【本山全明星】本山大叔携众伙伴带来一首忽悠Handclap~,http://www.bilibili.com/video/av28965111,2018-08-10,438,0,3,热心市民小叹
2418,【猫和老鼠鬼畜配音05】来看蓝蓝路怎样把蓝猫秀得头皮发麻,http://www.bilibili.com/video/av30600634,2018-08-29,437,12,6,千寻咕
2419,【全明星】我敢打赌你绝对没有听过这么带感的handclap,http://www.bilibili.com/video/av29426089,2018-08-16,437,4,6,m怪兽t
2420,【鬼畜老爷爷】卡路里,http://www.bilibili.com/video/av29244285,2018-08-13,437,3,9,逸國釣魚運動協會
2421,【鬼畜配音】憨豆先生第三集,http://www.bilibili.com/video/av30537845,2018-08-28,436,7,12,北极天の万法祖师真武
2422,今天妈妈去哪了？,http://www.bilibili.com/video/av29200703,2018-08-13,436,9,14,瑭小白
2423,没有我汤姆...亚索：来来来，我给你吹一曲ANIMALS,http://www.bilibili.com/video/av28956366,2018-08-10,436,3,0,逸站最帅-于玮亚
2424,假面骑士decade鬼畜配音第三集 王小明振作起来拯救世界,http://www.bilibili.com/video/av30738673,2018-08-31,435,5,12,去上学的蕾姆
2425,【剧情向/哲♂学】:圣安♂地列斯第(2)集van炸毁幻想乡逃回自♂由城,http://www.bilibili.com/video/av29330269,2018-08-14,435,5,6,逆光尔子
2426,【雄氏老方】雄凤山去世的奥秘 天城之怒,http://www.bilibili.com/video/av30204841,2018-08-24,434,4,2,天城彳亍
2427,我新手做的minecraft鬼畜配音猫和老鼠。,http://www.bilibili.com/video/av30293331,2018-08-25,433,22,6,Daoll_sramm銀冰酸漿
2428,故乡的云 就连唐僧都说好！,http://www.bilibili.com/video/av29983546,2018-08-22,433,1,6,形而上的鲁迅
2429,最终鬼畜工作细胞,http://www.bilibili.com/video/av30600574,2018-08-29,432,4,4,想要成为装逼王的男人
2430,【燕小六】今天我就是要来一首China-X！,http://www.bilibili.com/video/av30370288,2018-08-27,431,8,7,0机甲免费海鲜菇0
2431,猫和老鼠鬼畜配音：葬爱孤岛,http://www.bilibili.com/video/av28795173,2018-08-08,431,238,9,万年苟心悸
2432,【金坷垃】燃烧我的大屁股,http://www.bilibili.com/video/av29910722,2018-08-21,430,2,5,滑稽狙稽手
2433,虫儿飞（领袖）,http://www.bilibili.com/video/av29722322,2018-08-19,430,4,0,随意V_V
2434,【8848&amp;全明星】Monody,http://www.bilibili.com/video/av29228088,2018-08-13,430,28,6,仁圣刘玄德
2435,[炮声音乐]F-777 - Wormhole To Somewhere,http://www.bilibili.com/video/av28606907,2018-08-05,430,92,13,以拉克
2436,被Believer的空耳洗脑了?该换枪乐来洗脑了。,http://www.bilibili.com/video/av28237907,2018-08-01,430,9,6,Die烂骨
2437,【金枪鱼油】可以逆转青春，长寿百年！,http://www.bilibili.com/video/av29356470,2018-08-14,429,4,5,残念な学習委員
2438,【合作】枪声音乐the piano,http://www.bilibili.com/video/av29794872,2018-08-19,428,2,11,DUDuForgotten
2439,【点兔万岁】轮到魔法少女心爱与智乃给你洗脑了,http://www.bilibili.com/video/av28933179,2018-08-09,428,0,13,林莽上
2440,Windows XP Crazy Error_标清,http://www.bilibili.com/video/av28440752,2018-08-03,427,0,6,红眼联合军
2441,【王境泽】PVZ FASTER(最终魔改),http://www.bilibili.com/video/av29361367,2018-08-14,426,1,8,AsahiEast
2442,【彩6鬼畜】喀秋莎 Fuze+Glaz 营救人质√,http://www.bilibili.com/video/av28399258,2018-08-03,426,2,3,HowardZheng
2443,【预告】白金松江公交Disco,http://www.bilibili.com/video/av28342298,2018-08-02,426,0,9,DIMTH
2444,【白宇】【卖萌鬼畜】白主播的PPAP,http://www.bilibili.com/video/av29169061,2018-08-12,425,7,20,aino减压中
2445,大爷鬼畜！这下不是雪姨开门了，是马什么梅？结尾有惊喜哦,http://www.bilibili.com/video/av29744971,2018-08-19,424,4,3,Ma_哥
2446,【德国boy鬼畜】我的键盘,http://www.bilibili.com/video/av28898766,2018-08-09,423,2,7,胆源性胰腺炎
2447,【三国杀】汝可曾看过如此带感RAP,http://www.bilibili.com/video/av30351324,2018-08-26,422,1,0,浴道Zz
2448,过气短笛大魔王的挣扎,http://www.bilibili.com/video/av30220073,2018-08-29,422,2,5,灵侯桑
2449,【卡路里*社会摇*吴亦凡*giao哥*牌牌琦】激情碰撞,http://www.bilibili.com/video/av29595970,2018-08-17,422,0,2,笨比猪老三
2450,偷车记 03,http://www.bilibili.com/video/av30224057,2018-08-24,421,3,4,Mr-PPT-L
2451,【铁砧钢琴】Engage Ring,http://www.bilibili.com/video/av30029175,2018-08-23,421,0,11,GeForceLegend
2452,第五人格 输出基本靠吼,http://www.bilibili.com/video/av29024802,2018-08-10,421,2,9,桉树城堡
2453,皇上请再打我一次 （延禧攻略 魏璎珞）,http://www.bilibili.com/video/av29645093,2018-08-18,420,1,5,木小帅
2454,轮到血小板来帮你洗脑了！！,http://www.bilibili.com/video/av28675530,2018-08-06,420,0,8,Violet伊芙加登
2455,难以入眼的鬼畜入门作,http://www.bilibili.com/video/av30434280,2018-08-27,419,1,7,无敌FK
2456,海绵音乐团-time,http://www.bilibili.com/video/av28348139,2018-08-02,419,18,11,史蒂夫的方块梦
2457,云宫迅音,http://www.bilibili.com/video/av30293286,2018-08-25,418,0,0,浅色Lightcolour
2458,疯狂小人战♂斗-第三弹,http://www.bilibili.com/video/av29792289,2018-08-30,418,4,9,不老公里
2459,保加利亚妖王与矢泽日香的碰♂撞,http://www.bilibili.com/video/av28693332,2018-08-06,418,0,3,咖啡_coffee
2460,【鬼畜配音】海绵宝宝鬼畜第二弹,http://www.bilibili.com/video/av30544832,2018-08-29,417,6,10,布丁ELT
2461,【东方枪乐】Wall of Flowers,http://www.bilibili.com/video/av29597031,2018-08-17,416,2,23,YuNhng
2462,江南版哲学鬼畜音乐，这骚骚的感觉你试过没？♂,http://www.bilibili.com/video/av28993203,2018-08-10,416,1,4,赤夜狐
2463,什么！海绵宝宝如此毁童年！,http://www.bilibili.com/video/av29455944,2018-08-16,414,7,4,繁滑233
2464,【海绵宝宝】van样监禁你（我要检举你）,http://www.bilibili.com/video/av28978441,2018-08-10,413,4,2,医生贝尔3
2465,【西红柿首富】当一只鸡撞上神曲卡路里！,http://www.bilibili.com/video/av28563493,2018-08-05,413,0,2,FivD的游戏资讯
2466,鬼畜全明星带给你一首不带感的Rap,http://www.bilibili.com/video/av28234122,2018-08-01,413,4,6,风余凉
2467,【Rich$kr】krisWu,http://www.bilibili.com/video/av29248790,2018-08-13,411,0,2,花海觅心sama
2468,【枪声音乐】发出坚持不懈的声音On My Own,http://www.bilibili.com/video/av28989171,2018-08-10,411,99,8,飞飞飞233
2469,《说散就散》芦苇道歉视频混剪，由葛平老师演唱，你们想他了吗？欢迎评论区留言,http://www.bilibili.com/video/av28594546,2018-08-06,411,4,0,野生技术宅十一
2470,熊出没鬼畜之保加利亚派对,http://www.bilibili.com/video/av30179691,2018-08-24,410,4,7,幽默君kxc
2471,CHINA♂-X,http://www.bilibili.com/video/av28919879,2018-08-09,410,2,1,互不相抵
2472,血小板脱氧核糖,http://www.bilibili.com/video/av28394929,2018-08-03,410,13,4,nlmhc
2473,【(合作)枪声音乐】- Now or Never - 高产与咕咕咕UP的合作！ Gun Sync by Xxx_SZJ233_xxX &amp; wsmrxd,http://www.bilibili.com/video/av28869339,2018-08-09,409,222,16,524wsmrxd
2474,十大国外狗叫鬼畜【可带劲了】,http://www.bilibili.com/video/av28845213,2018-08-08,409,5,13,蠢萌的渣风风TAT
2475,【川酱传奇】可爱的川酱第一次尝试Rap 嗨人兄弟笑得脸都白了23333 青涩阳光的少年Raper（珍藏版视频）,http://www.bilibili.com/video/av28313033,2018-08-02,409,1,10,带带观察网
2476,【血小板Rap】血小板参加新说唱,http://www.bilibili.com/video/av29162829,2018-08-12,408,11,4,皮卡丘本皮
2477,【马云】来讨论讨论我的问题？！,http://www.bilibili.com/video/av28221665,2018-08-01,408,10,9,牡丹丢了
2478,小樱斗地主，这一手好牌你叫我怎么输？QQ斗地主史上最快胜利！,http://www.bilibili.com/video/av30161097,2018-08-24,407,0,5,雒杭桑
2479,【血小板】千本血里面有音源 视频很短测试音源的,http://www.bilibili.com/video/av29540224,2018-08-17,407,3,4,筱航233
2480,【搬运】Windows之歌,http://www.bilibili.com/video/av29480730,2018-08-16,407,3,5,黎明曙光_
2481,[砰砰计划]吔吔博士回归！,http://www.bilibili.com/video/av29244189,2018-08-13,407,0,5,Dustwind尘风
2482,【全职高手】燃烧我的卡路里,http://www.bilibili.com/video/av30395534,2018-08-27,406,0,7,旧城寂歌
2483,【枪炮音乐】某战雷UP主用炮声和彩虹六号的枪声演奏ChinaX（内有女装照福利）,http://www.bilibili.com/video/av30131276,2018-08-23,406,141,9,暒涳_幽梦
2484,【徐梦园】(China-X)你没有听过的全新枪乐！(CSGO),http://www.bilibili.com/video/av30099179,2018-08-23,405,7,6,Clam叔叔
2485,面筋哥-不为谁而做♂的筋,http://www.bilibili.com/video/av30002119,2018-08-22,405,2,4,大地瓜o
2486,【Handclap】你没听过的全新版本!,http://www.bilibili.com/video/av29189665,2018-08-12,405,31,13,466的十号非酋敲敲
2487,【大秦帝国】渑池宫里个个都是人才,http://www.bilibili.com/video/av30286074,2018-08-25,404,8,2,听雪驿主人
2488,C Ä 人,http://www.bilibili.com/video/av30279783,2018-08-25,404,5,7,Demo_CA
2489,【莫小雨鬼畜系列】海绵宝宝第一弹原始人,http://www.bilibili.com/video/av30178153,2018-08-24,404,6,3,帅帅的莫小雨
2490,最终鬼畜上鸣团子,http://www.bilibili.com/video/av29768811,2018-08-19,404,4,9,盖世太保小酸奶
2491,诸葛王朗BATTLE大战,http://www.bilibili.com/video/av28929984,2018-08-10,404,2,5,老K某andy
2492,鬼畜Despacito 2【第二代嘚撕吧西豆】,http://www.bilibili.com/video/av28895250,2018-08-09,404,2,10,EmptyCache
2493,哲♂学派对最终大魔王竟是他！,http://www.bilibili.com/video/av30672833,2018-08-30,403,42,11,施肥大人
2494,轮到CSGO中文语音给你洗脑啦,http://www.bilibili.com/video/av30619624,2018-08-29,402,0,9,Magiquitc-韬
2495,【真 全明星】贫民百万鬼畜巨星,http://www.bilibili.com/video/av30070158,2018-08-23,402,2,7,王者嘻哈说
2496,"【枪声音乐】Yellow Claw,Yade Lauren - Love &amp; War",http://www.bilibili.com/video/av29826148,2018-08-20,402,0,8,不懂游戏的某只白
2497,【鬼畜配音】小猪佩奇：才艺日,http://www.bilibili.com/video/av30792164,2018-08-31,401,2,5,M宝生永梦X
2498,看了那么多B站的血小板鬼畜再来看看N站上的鬼畜吧,http://www.bilibili.com/video/av28688961,2018-08-06,401,0,10,洛天依丿刺客丿天神
2499,【枪声音乐】你绝对没听过这样的HandClap！,http://www.bilibili.com/video/av28321916,2018-08-02,400,4,9,Qy_永恒
2500,【枪声音乐】感受俄罗斯的节奏！cyka blayt,http://www.bilibili.com/video/av29071420,2018-08-11,399,0,2,飞飞飞233
2501,【刘醒】PDD洪荒之力,http://www.bilibili.com/video/av28970181,2018-08-10,398,0,4,胖欧污派次
2502,【筋X澜】波澜哥 面筋哥领衔 B站众乐器大佬炸裂合奏 I Want My Tears Back-(夜愿Nightwish),http://www.bilibili.com/video/av28963933,2018-08-10,398,12,7,宇直怪兽
2503,【unity】玉污有rap,http://www.bilibili.com/video/av28607991,2018-08-05,398,29,5,膜fa的化身
2504,【SNH48莫寒】扒出好味,http://www.bilibili.com/video/av28269031,2018-08-01,398,4,8,D莫羽
2505,【CF枪声音乐】徐梦圆 - Sakura[CF十周年作品],http://www.bilibili.com/video/av28107743,2018-08-04,398,9,12,LG18961
2506,【面筋哥】小情歌,http://www.bilibili.com/video/av28336923,2018-08-02,397,8,4,若雨轻枫
2507,[猫和老鼠鬼畜配音第9弹]海底新乐园,http://www.bilibili.com/video/av29701356,2018-08-18,396,4,4,Cia-Rosalina_png
2508,【凭良心】最终鬼畜凭良心,http://www.bilibili.com/video/av28772253,2018-08-07,396,5,4,武义仁德
2509,当你第二次制作枪声音乐时差距甚大,http://www.bilibili.com/video/av30665142,2018-08-30,395,5,13,LZX凌子虚
2510,【鬼畜配音】熊出没（2）之JJ的傻念头,http://www.bilibili.com/video/av30521173,2018-08-28,395,4,3,曾曾曾贤哥
2511,熊市老方rap：有人说 你不点进来那还是人吗？,http://www.bilibili.com/video/av29836074,2018-08-20,395,4,4,迷你世界烧饼
2512,【多明星】Rap窟百万明星,http://www.bilibili.com/video/av29476566,2018-08-16,395,0,2,だ城ジ
2513,第十放♂映室,http://www.bilibili.com/video/av29241309,2018-08-14,395,1,9,中国火箭军
2514,鬼畜配音-蕉♂通巡查员ep1,http://www.bilibili.com/video/av28684369,2018-08-06,395,11,8,rack默然
2515,【蓝蓝路】黑凤梨「法斯自制」(十周年纪念),http://www.bilibili.com/video/av28405591,2018-08-03,395,3,8,香港法斯
2516,【全明星rap】古诗背不过？没关系，全明星教你背古诗,http://www.bilibili.com/video/av30446611,2018-08-27,394,14,13,我呆毛掉了
2517,【钱赞企/ma总】我是女生【鬼畜】,http://www.bilibili.com/video/av30214871,2018-08-24,394,2,15,青春壁咚
2518,（三国杀）这根本就不是鬼畜！,http://www.bilibili.com/video/av30153982,2018-08-24,394,7,11,可乐又鸟支羽
2519,铠甲勇士鬼畜配音2 金立波澜王,http://www.bilibili.com/video/av29492294,2018-08-16,394,2,3,哦哦哦哦耶哥
2520,我，海口蹦迪王，给我一首歌，我可以给你尬个舞！【10分钟耐久】,http://www.bilibili.com/video/av28515153,2018-08-04,394,1,2,ax2nbc
2521,G大♂调浪漫曲：该起床了,http://www.bilibili.com/video/av30779625,2018-08-31,393,1,3,bee老C
2522,这只土拨鼠真的疯了（内有病名为爱）,http://www.bilibili.com/video/av30422214,2018-08-27,393,4,5,卢艺159753
2523,王境泽·面筋哥·鬼畜调教,http://www.bilibili.com/video/av29866895,2018-08-20,393,47,8,CAKEup
2524,【工作细胞】当马云配音了工作细胞会发生什么？,http://www.bilibili.com/video/av29684423,2018-08-18,393,3,5,黑宁SAMA
2525,【枪声音乐】Fairlane - Uncover You (ft. Ilsey),http://www.bilibili.com/video/av29641186,2018-08-18,393,2,21,Fre0ddy
2526,Hand♂clap,http://www.bilibili.com/video/av29058585,2018-08-11,393,5,27,炮姐卡哇伊
2527,猫和老鼠鬼畜配音 空投记,http://www.bilibili.com/video/av30734357,2018-08-31,392,12,8,小可乐可乐菌
2528,【如果我的英雄学院里的人出现在FBI会发生啥？】,http://www.bilibili.com/video/av29136851,2018-08-12,392,3,14,ひきがやはちまんノ
2529,当海绵宝宝的妈妈今天不在家♂（短视频警告）,http://www.bilibili.com/video/av28909630,2018-08-09,392,9,6,星际Shelter
2530,【枪声音乐】ContractWars- &#39;We wont be alone&#39;,http://www.bilibili.com/video/av29477586,2018-08-16,391,0,3,无良商家买奶茶
2531,【燕小六】武林外传二胡我拉的贼6！！,http://www.bilibili.com/video/av30741778,2018-08-31,390,5,4,问晓白
2532,【枪声音乐】用战地4来演奏战地1942主题曲?,http://www.bilibili.com/video/av29761136,2018-08-19,390,4,9,夏姬千彻_
