,title,link,date,play_count,danmu_num,favorites,author
2581,吔猪~佩奇,http://www.bilibili.com/video/av20035269,2018-02-25,133,0,0,Ming枯
2582,影朽の日常-02 （生死狙击枪声鬼畜练习）,http://www.bilibili.com/video/av19839411,2018-02-21,133,0,3,影朽の枫
2583,哲学♂庄园；你看过这么哲学♂的非凡侠吗,http://www.bilibili.com/video/av19779200,2018-02-19,133,0,0,正能量专栏家赫鼎宏
2584,VAN酱，给我撸一F♂A最带感的FA♂乐器！！,http://www.bilibili.com/video/av19558763,2018-02-13,133,0,2,牛逼市民
2585,【崩坏3伪全员洗脑】舰（贱）长之歌~（耳机福利poi~?),http://www.bilibili.com/video/av19448103,2018-02-11,133,1,2,关于二次元の妹妹
2586,熊本县民歌最新MV 垃圾君班长小忍友情出演,http://www.bilibili.com/video/av19265700,2018-02-07,133,1,6,放射性中枢神经浸屎
2587,追音练习嘞嘞嘞,http://www.bilibili.com/video/av20166756,2018-02-28,132,2,0,天寒c
2588,有一种脱力感就是，视频刚做了一点，才发现同样题材的已经很多了……,http://www.bilibili.com/video/av19782349,2018-02-20,132,0,5,混日子的马叔叔
2589,艳阳蕉(van的辛勤伴奏),http://www.bilibili.com/video/av19630156,2018-02-15,132,0,0,倒悬的猫头嘤
2590,我的第一个鬼畜（内含平湖方言）,http://www.bilibili.com/video/av19578010,2018-02-14,132,0,0,郑林根
2591,ppap肾宝片,http://www.bilibili.com/video/av20143827,2018-02-27,131,0,0,你不要激动啊
2592,【小学生做的枪声音乐】不来看看嘛？,http://www.bilibili.com/video/av19914065,2018-02-22,130,2,0,零四Q
2593,【大象】米米鬼畜#1,http://www.bilibili.com/video/av19751052,2018-02-18,130,0,0,超辣鸡的大象
2594,（抗拒安检？）我觉得全国人民都记住你了（摊手）,http://www.bilibili.com/video/av19284613,2018-02-07,130,1,1,蓝蟒
2595,龙王的工作（论萝莉王的诞生）_bilibili,http://www.bilibili.com/video/av19546145,2018-02-13,129,3,2,_N暖-气Q_
2596,【渣作】【元首】病名为搞比利~,http://www.bilibili.com/video/av19424679,2018-02-11,129,1,0,热门幽默短片
2597,「枪音乐」-  Don&#39;t You Worry Child,http://www.bilibili.com/video/av19587440,2018-02-14,127,3,8,孤独的污师
2598,GUNSYNC | Konnichiwa,http://www.bilibili.com/video/av19463240,2018-02-11,127,0,0,RealMmdp
2599,口也屎2.0,http://www.bilibili.com/video/av19269307,2018-02-07,127,3,3,De么怪异
2600,【葛平】演员,http://www.bilibili.com/video/av19682385,2018-02-16,126,0,3,Napsta_blook
2601,丞相司徒春节激情演绎金蛇♂狂舞,http://www.bilibili.com/video/av19626097,2018-02-15,126,2,2,路远幽长
2602,悲伤的故事 哭住别笑,http://www.bilibili.com/video/av20150096,2018-02-28,125,14,3,WINNIEGGuo
2603,某中学宿舍日常,http://www.bilibili.com/video/av19223262,2018-02-06,125,4,3,很diao嘛
2604,当萝莉音撞上枪乐器,http://www.bilibili.com/video/av20146428,2018-02-28,124,0,4,三水日一
2605,【枪声音乐】这是自然生成的后果。。,http://www.bilibili.com/video/av19555177,2018-02-13,124,1,0,落万挼海淼
2606,【4399小巫】野蜂飞舞,http://www.bilibili.com/video/av19372256,2018-02-10,124,0,3,将来的知名up
2607,当大天朝与大天朝的雨融合，那会是什么样的画面呢？（新人第三次枪乐）,http://www.bilibili.com/video/av19286196,2018-02-07,123,1,3,叁の捌次方
2608,【白昼吃货龙】新人渣作 非凡千本樱     一坨稀饭,http://www.bilibili.com/video/av20058571,2018-02-25,122,0,2,白昼吃货龙
2609,【TEP】【改进版】啥？听说跑酷不能鬼畜？,http://www.bilibili.com/video/av19589326,2018-02-14,122,0,2,Leo_李子
2610,{枪声音乐} 战士之歌——复活之作,http://www.bilibili.com/video/av20019600,2018-02-25,121,0,4,高能化学键
2611,[YTPMV] Robbielovania,http://www.bilibili.com/video/av19261321,2018-02-07,121,0,4,The_carrier
2612,【鬼畜调教/pop子与pipi美】与pop子捉迷藏吧！,http://www.bilibili.com/video/av19152532,2018-02-05,121,0,4,特依安teian
2613,我今天就皮这一下，就一下！（用朋友的声音做鬼畜）,http://www.bilibili.com/video/av19403636,2018-02-10,120,1,2,MrjunSha
2614,【兄贵】 世界历史,http://www.bilibili.com/video/av19359417,2018-02-09,120,0,2,愿做一份风
2615,猫和比利的故事第2集,http://www.bilibili.com/video/av20022215,2018-02-25,119,2,3,马尾猴急刹车
2616,海deep♂小纵队02,http://www.bilibili.com/video/av19729592,2018-02-18,115,1,4,老崔…
2617,【枪声音乐】=Heaven=简单的Bf3音乐:P,http://www.bilibili.com/video/av19221723,2018-02-06,119,0,3,RtU_ZS
2618,这也许是我做的最糟糕的一次视频了（新人第四次枪乐）,http://www.bilibili.com/video/av19534924,2018-02-13,118,1,5,叁の捌次方
2619,向泽野大佬献上枪声音乐(枪声音乐)ninelie&lt;cry-v&gt;半成品,http://www.bilibili.com/video/av19276946,2018-02-07,118,0,3,崩壊の世界り
2620,♂こ と も♂,http://www.bilibili.com/video/av19563500,2018-02-14,117,1,2,抓根宝B
2621,【新人渣作】csgo枪声音乐 Alan Walker - Fade,http://www.bilibili.com/video/av19404689,2018-02-10,117,1,3,寒冬大鸡
2622,寒假之作【COD7枪声音乐】【失踪人口回归】其实看到还有人支持我才做的QAQ,http://www.bilibili.com/video/av19192745,2018-02-06,116,3,5,闲鱼_FREEFISH
2623,【大象】米米鬼畜#2,http://www.bilibili.com/video/av19751001,2018-02-18,115,1,2,超辣鸡的大象
2624,【炉石饮料×energy drink】,http://www.bilibili.com/video/av19588181,2018-02-14,115,0,3,第⑨组の龙娘
2625,陌纸VS陌纸 口技对决,http://www.bilibili.com/video/av19156494,2018-02-05,115,2,2,陌纸C
2626,猫和老鼠——我们一起啃皮鞋！,http://www.bilibili.com/video/av19023711,2018-02-02,115,3,0,FH_黑死天_fight
2627,我梁非凡要吔屎你,http://www.bilibili.com/video/av19781967,2018-02-19,114,2,2,刺客老王cklw
2628,动漫中那些戳额头的情节【30帧】,http://www.bilibili.com/video/av19472977,2018-02-12,114,10,4,熠炀美力1314
2629,&lt;東方project&gt;  村紗水蜜你怎麼了,http://www.bilibili.com/video/av19432705,2018-02-11,114,0,5,我大東方還能在戰十年
2630,最终鬼畜空手道家,http://www.bilibili.com/video/av20054412,2018-02-25,113,2,0,龙飞LongFei
2631,建国后的狐狸成了精,http://www.bilibili.com/video/av20049829,2018-02-25,113,0,0,Miyuki一期一会
2632,【HAVANA】CamilaCabello守望先锋全英雄配音调音合成版,http://www.bilibili.com/video/av19940437,2018-02-23,113,3,3,音速快嗨嗨
2633,An orange story,http://www.bilibili.com/video/av20108759,2018-02-27,112,2,7,hkhkhkbbk
2634,【枪声音乐】我Buck是真的没有开卦！,http://www.bilibili.com/video/av19591570,2018-02-14,112,0,0,落万挼海淼
2635,空调“没看见”,http://www.bilibili.com/video/av19503456,2018-02-12,112,0,3,吕仙儿
2636,【新人】gmod枪声音乐,http://www.bilibili.com/video/av20090178,2018-02-26,111,1,0,那年de天真
2637,你儿子是我的干爹,http://www.bilibili.com/video/av19743402,2018-02-18,111,2,0,荔仙人
2638,【-JR雨殇-】枪声音乐：《Nevada》（无音乐版）（新人渣作）,http://www.bilibili.com/video/av19471648,2018-02-11,111,0,3,JR雨殇
2639,祝大家2018苟年大吉,http://www.bilibili.com/video/av19360643,2018-02-09,111,2,2,ll我喜欢你
2640,PaniC 688,http://www.bilibili.com/video/av19255152,2018-02-07,111,0,0,yong7100
2641,02成功给你洗脑了没？,http://www.bilibili.com/video/av20011546,2018-02-24,110,0,4,六花即正义QvQ
2642,全明星给你早安(*/ω＼*),http://www.bilibili.com/video/av19876801,2018-02-22,110,1,2,轰隆隆のbi少
2643,【洛依漫】莓香说她头疼。。。,http://www.bilibili.com/video/av19656490,2018-02-16,110,1,5,洛依漫
2644,《风暴英雄》 天使Counting,http://www.bilibili.com/video/av19620377,2018-02-15,110,0,3,镜饼君
2645,【崩坏学园2】FADE（随便弄的枪声音乐）,http://www.bilibili.com/video/av19370963,2018-02-09,109,0,3,艾陆可-霍克斯登
2646,sorry bro又鬼畜你了！！,http://www.bilibili.com/video/av19214359,2018-02-06,110,0,0,迷之火腿君
2647,震惊！木吉居然成了这样的……,http://www.bilibili.com/video/av19006059,2018-02-01,110,2,0,中二空陈
2648,【剧情向贺岁哲♂学片】van様携手众哲学♂家演绎电音【you♂】,http://www.bilibili.com/video/av19475631,2018-02-12,109,1,2,SHuoRockMode
2649,爱酱来给你洗脑了！！！！！！,http://www.bilibili.com/video/av19317195,2018-02-08,109,0,2,瑾瑜Deutsch
2650,【枪声音乐】Ex Dee （xD）,http://www.bilibili.com/video/av19018087,2018-02-01,108,3,2,脚底下踩的是王八
2651,妖♂孽特改版,http://www.bilibili.com/video/av19811662,2018-02-20,107,8,2,Pure_the_lunatic
2652,【新人向】大家好，我是B站最辣鸡的up主,http://www.bilibili.com/video/av19798307,2018-02-20,107,8,3,单身说历史
2653,来一段口水满满的B-box,http://www.bilibili.com/video/av19674773,2018-02-16,107,1,0,萌可萌，非常萌
2654,Know dark♂Wae（注意！点开会上瘾）,http://www.bilibili.com/video/av19078480,2018-02-03,107,0,0,俗到骨子里的人
2655,自制《极乐校长》,http://www.bilibili.com/video/av19593258,2018-02-14,106,2,0,丑萌的嘤嘤怪
2656,【汪星人】情人节&amp;春节，单身汪为大家献唱《好日子》,http://www.bilibili.com/video/av19511333,2018-02-14,106,2,1,LockingAD
2657,我就是光头,http://www.bilibili.com/video/av19791804,2018-02-19,105,0,2,懵逼的熊孩子
2658,【枪声音乐|新人向】Parties,http://www.bilibili.com/video/av19876286,2018-02-22,104,0,3,ならyooo
2659,枪声噪音 sia姐姐永远活在有颜色的世界里,http://www.bilibili.com/video/av19279572,2018-02-07,104,1,5,纳米还是骚啊
2660,[葛平拜年曲]张灯结彩,http://www.bilibili.com/video/av19645199,2018-02-16,103,0,2,AZhr_Zho
2661,【舞♂曲】Purple♂Heart,http://www.bilibili.com/video/av19934796,2018-02-23,102,7,3,偷渡欧洲被浪卷走
2662,ASS♂erall,http://www.bilibili.com/video/av19326462,2018-02-09,102,0,2,橘犬lamo
2663,van样fa之邂逅,http://www.bilibili.com/video/av19273449,2018-02-07,102,0,2,唐吉可德多弗拉明戈
2664,Porter Herrington &amp; Madeon - Shelter【=♂︿♂=】,http://www.bilibili.com/video/av19671511,2018-02-16,101,2,3,assvili
2665,变态非凡,http://www.bilibili.com/video/av19387463,2018-02-10,101,1,3,瑞梦彬
2666,【春节快乐】我小二狗就是要过大年,http://www.bilibili.com/video/av19657357,2018-02-16,100,9,3,DIEGOCOOOSTA
2667,&lt;老菜鸟枪声&gt;这次取什么标题好呢？好像可以打80个字啊。就叫BGM为Voicians - Endure的枪声音乐ba。,http://www.bilibili.com/video/av19387068,2018-02-10,100,0,0,kongyou
2668,鬼畜调教 猫和老鼠,http://www.bilibili.com/video/av19376816,2018-02-09,100,1,3,长城12138
2669,【枪声音乐】劳资第一！！！,http://www.bilibili.com/video/av19317407,2018-02-08,100,2,3,老司机老k
2670,[F♂a器W♂u器]Battle♂of♂the♂dance♂,http://www.bilibili.com/video/av19345157,2018-02-09,99,0,2,休闲大肝肾
2671,哥们的CSGO和你们的不一样！,http://www.bilibili.com/video/av19614822,2018-02-15,98,0,3,没有腿毛的黑枫-CQF
2672,水蛭Xcc,http://www.bilibili.com/video/av19406874,2018-02-10,98,11,3,Landly丶
2673,【枪声音乐】【咕咕咕】Dum Dee Dum (NGHTMRE Remix),http://www.bilibili.com/video/av19056338,2018-02-02,98,0,3,圣光狐狸和咸鱼
2674,【新日暮♂里】FA♂乐器,http://www.bilibili.com/video/av19939294,2018-02-23,97,1,0,收藏夹全是福利的王八
2675,【鬼畜】小学生是怎么看待90后的？,http://www.bilibili.com/video/av19232209,2018-02-06,97,2,2,davidliuooo
2676,杰克逊叫你起床,http://www.bilibili.com/video/av19352103,2018-02-09,96,0,2,西北风嘎嘎
2677,【枪声音乐】Disconnected,http://www.bilibili.com/video/av19604035,2018-02-15,95,0,2,夏姬千彻_
2678,【枪声音乐】如果 黑崎一护 来彩虹小队我们的ELA会怎么欢迎呢？,http://www.bilibili.com/video/av20044775,2018-02-25,94,1,3,落万挼海淼
2679,百时-一个朝气蓬勃的靠谱学校,http://www.bilibili.com/video/av19532727,2018-02-13,94,0,0,丨哇擦丶一个英语老师丨
2680,当你用朋友的声音鬼畜【预告版】,http://www.bilibili.com/video/av19212325,2018-02-06,93,0,0,MrjunSha
2681,[鬼畜]让你见识一下什么叫头铁,http://www.bilibili.com/video/av19090056,2018-02-03,93,1,2,天使大王丨珈百璃
2682,病名为绿——洗脑的音MAD,http://www.bilibili.com/video/av19564242,2018-02-14,92,0,2,Z小赵同学Z
2683,韭菜之王20180216,http://www.bilibili.com/video/av19685869,2018-02-17,91,2,0,美国甜心♂队长
2684,【鬼畜初试水】全明星送给数学老师的一份诚♂挚的情人节祝福,http://www.bilibili.com/video/av19587682,2018-02-15,91,6,4,我爱黑加仑
2685,没想到你是这样的小皮,http://www.bilibili.com/video/av19700481,2018-02-17,90,0,2,我家的lezal
2686,时间一分秒的过去了，那位大人会出现么（电音）,http://www.bilibili.com/video/av19431164,2018-02-11,90,1,2,一人救国李dark钊
2687,[差不多全明星]哲学♂东京,http://www.bilibili.com/video/av19597088,2018-02-14,89,0,0,层云压心
2688,I said fa,http://www.bilibili.com/video/av19298790,2018-02-08,89,0,0,碳九十度
2689,某过气网红的垂死挣扎,http://www.bilibili.com/video/av20189285,2018-02-28,87,3,2,被呸死滴妈耶
2690,【枪声音乐】JJD - Aeon,http://www.bilibili.com/video/av19643292,2018-02-16,85,1,3,泷清都督
2691,【枪声音乐】- 他在枪乐中无双【Kelvin】,http://www.bilibili.com/video/av19354396,2018-02-09,85,0,4,524wsmrxd
2692,Sitting Next To Door♂,http://www.bilibili.com/video/av19012393,2018-02-01,85,0,0,勇者杰德
2693,Fade-空手道家,http://www.bilibili.com/video/av20134623,2018-02-27,84,2,0,龙飞LongFei
2694,手机制作。,http://www.bilibili.com/video/av19735695,2018-02-18,84,1,1,二战指挥官
2695,橄榄球的选手(ラガーマン),http://www.bilibili.com/video/av19728971,2018-02-18,84,0,2,德岛810
2696,Rock My Pony [PonyDub],http://www.bilibili.com/video/av19340133,2018-02-09,84,1,2,满洲江玻
2697,除夕特别篇：不，这不是我的Tom和Jerry.,http://www.bilibili.com/video/av19605133,2018-02-15,83,0,2,MirrorDies
2698,元首+梁非凡(新人技术菜，求大佬指点）,http://www.bilibili.com/video/av19502200,2018-02-12,83,0,2,BtuLiuZku
2699,如何真实演奏fa♂乐器————小♂星♂星,http://www.bilibili.com/video/av19281743,2018-02-07,83,0,0,老王他二叔
2700,新年快乐 叛乱 CSGO 枪声音乐,http://www.bilibili.com/video/av19621221,2018-02-15,81,1,0,MINIgriffin
2701,【-JR雨殇-】枪声音乐：《盛夏与响恋》（新人渣作）,http://www.bilibili.com/video/av19459097,2018-02-11,81,0,3,JR雨殇
2702,【病名为爱】枪声音乐（萌新制做）【名长】,http://www.bilibili.com/video/av19583384,2018-02-14,79,2,2,我换号了_
2703,爱剪辑-发如雪葛平,http://www.bilibili.com/video/av19487498,2018-02-12,77,1,4,冰冻三尺非一日寒
2704,庆生,http://www.bilibili.com/video/av19433598,2018-02-11,77,3,2,石乐志的比利王
2705,【枪声音乐】还是想不出来标题,http://www.bilibili.com/video/av19460497,2018-02-11,76,1,0,葬北丶
2706,百鸟迎♂春,http://www.bilibili.com/video/av19616302,2018-02-15,75,0,0,晨ウ风
2707,【渣调教】邮递教主,http://www.bilibili.com/video/av19550667,2018-02-13,75,0,0,热门幽默短片
2708,【渣作】无限制格斗【想学鬼畜但没人带】,http://www.bilibili.com/video/av19815011,2018-02-20,74,0,2,合法小萝莉
2709,口也屎3.0,http://www.bilibili.com/video/av19300593,2018-02-08,74,0,0,De么怪异
2710,【重投】冰柚X NEW GAME!OP,http://www.bilibili.com/video/av14496832,2018-02-03,71,1,4,青神2号
2711,Appleside (Erectin an AppleTree),http://www.bilibili.com/video/av19724350,2018-02-18,70,0,2,殷佳俊
2712,【-JR雨殇-】枪声音乐：A Little Story-Valentin,http://www.bilibili.com/video/av19492015,2018-02-12,70,6,3,JR雨殇
2713,【哲学】小星星 fa乐器,http://www.bilibili.com/video/av19407010,2018-02-10,70,0,0,粽小源qwq
2714,【重做】我是哪我在谁！？,http://www.bilibili.com/video/av19280186,2018-02-07,69,0,0,白太_MY
2715,【OW守望先锋枪声音乐】Topi - Got To Be,http://www.bilibili.com/video/av20184795,2018-02-28,68,3,3,ILDWind
2716,鬼畜不进来看看么,http://www.bilibili.com/video/av19266545,2018-02-07,68,1,4,亮亮亮wl
2717,【油管搬运】[Kurosai] My Shitposts Compilation (Vine),http://www.bilibili.com/video/av19164322,2018-02-05,68,0,5,JessifieldPark
2718,madeon-Pop Culture(gachimuchi mashup),http://www.bilibili.com/video/av20061673,2018-02-25,67,1,0,assvili
2719,=。=做来自己看的,http://www.bilibili.com/video/av19246846,2018-02-07,67,2,0,子衿DuX1n
2720,哲♂学 Great♂Spirit,http://www.bilibili.com/video/av19972320,2018-02-24,66,2,2,阿伟Cute
2721,老元手在线接话,http://www.bilibili.com/video/av19865538,2018-02-21,66,21,2,寒w未
2722,疯♂狂的青♂蛙,http://www.bilibili.com/video/av19774693,2018-02-19,64,0,0,秘制大佬
2723,哥哥对妹妹的爱（戴上耳机使用更加）,http://www.bilibili.com/video/av19474922,2018-02-12,64,0,0,愿望的形状
2724,【杰姆斯】※枪声音乐※ All We Know (Virtual Riot-Horizon_Pikachu Guns Remix),http://www.bilibili.com/video/av19376257,2018-02-10,63,1,0,木有节操的杰姆斯
2725,fa乐器四重奏 &lt;Van与Van様♂&gt;,http://www.bilibili.com/video/av19569253,2018-02-14,62,2,0,绝deep求生
2726,【-JR雨殇-】枪声音乐：《Nevada》（新人渣作）,http://www.bilibili.com/video/av19471215,2018-02-12,62,0,3,JR雨殇
2727,日常本来就是鬼畜,http://www.bilibili.com/video/av19370535,2018-02-09,62,2,2,林森路
2728,梁非凡-Biu（4.0),http://www.bilibili.com/video/av19332298,2018-02-09,62,0,2,De么怪异
