,title,link,date,play_count,danmu_num,favorites,author
1291,【刺激战场/枪声音乐】HandCamp,http://www.bilibili.com/video/av22390838,2018-04-21,743,9,25,混剪RT
1292,王者荣耀还能这样玩？未满十八岁禁止观看！,http://www.bilibili.com/video/av21517883,2018-04-01,743,0,10,朕享玩
1293,零零七♂,http://www.bilibili.com/video/av21750018,2018-04-07,741,18,24,非洲克朗兄
1294,closer【你从未听过的船新面筋】,http://www.bilibili.com/video/av21960099,2018-04-11,740,6,4,膜立红
1295,【WIN7】【拳皇】【库拉】Diamond Dust,http://www.bilibili.com/video/av21552696,2018-04-02,739,2,17,追梦无心
1296,【国家级烤面筋】面筋之吻kiss of death,http://www.bilibili.com/video/av22738943,2018-04-29,738,10,3,沙漏里的喵
1297,狂躁暗黑电音面筋哥！震撼你的耳膜！,http://www.bilibili.com/video/av22417352,2018-04-22,733,4,4,坐坠尘垫
1298,超能力女儿的坑爹日常,http://www.bilibili.com/video/av22120075,2018-04-15,728,4,8,风l飞
1299,【unity】救世华佗熊神医舍己为人，大公无私，令我等钦佩,http://www.bilibili.com/video/av22630387,2018-04-27,727,3,5,戒不掉的三鹿丶
1300,狂妄之人 ——刘醒,http://www.bilibili.com/video/av22734765,2018-04-29,726,3,4,熏肉般的霞光
1301,Visions  枪声音乐,http://www.bilibili.com/video/av22264234,2018-04-18,726,4,1,hgsadf
1302,最终回顾饥荒世界,http://www.bilibili.com/video/av22190162,2018-04-16,726,3,5,逍遥游-千年之狐
1303,【枪声音乐】计数君最终考试,http://www.bilibili.com/video/av22282105,2018-04-19,719,10,11,六条腿の章鱼
1304,【面筋哥】我的香辣烤面筋,http://www.bilibili.com/video/av22731117,2018-04-29,717,8,7,等候i啊哈
1305,【吟游诗人】汉乐府的失传诗歌……,http://www.bilibili.com/video/av21677323,2018-04-05,715,1,2,昔班尼
1306,【面筋哥】拜托了！烤面筋！（偶像大师 灰姑娘）,http://www.bilibili.com/video/av21963387,2018-04-11,712,4,6,橘里橘ありす
1307,【鬼畜合集】考验你们的时刻到了！真爱粉就进来吧！2018快乐！,http://www.bilibili.com/video/av22561164,2018-04-25,707,4,6,CP党的学生没未来？
1308,（鬼畜叮）三国杀—刀山火海版,http://www.bilibili.com/video/av22359253,2018-04-21,707,3,7,鬼畜丁叮
1309,【新人渣调教向】面筋哥の有何不可,http://www.bilibili.com/video/av22220845,2018-04-17,707,15,21,我今年十岁了
1310,【全明星】用四快学习法学会计！,http://www.bilibili.com/video/av21836156,2018-04-08,705,8,13,MarkXXV
1311,【麦尔】简单的绝地求生枪声鬼畜,http://www.bilibili.com/video/av21581839,2018-04-03,703,0,5,麦尔Mlie
1312,【csgo枪乐】fade,http://www.bilibili.com/video/av22341587,2018-04-20,702,17,15,Spr1ng_普林
1313,【fate/金闪闪】来听金闪闪唱~回レ! 雪月花（2p伴奏）,http://www.bilibili.com/video/av21987095,2018-04-12,702,7,10,心疼鼠鼠肝了一天
1314,【厂长*UZI】激情rap期待lpl冠军,http://www.bilibili.com/video/av22599099,2018-04-28,700,1,11,恒源翔md
1315,【哲学】性♂感蕉君，在线打♂尻,http://www.bilibili.com/video/av22768696,2018-04-30,699,6,7,汐語AzKs
1316,哲♂学史诗级音乐For the win (Two Step From  Hell),http://www.bilibili.com/video/av22688871,2018-04-29,692,13,17,Ty丶童心未泯
1317,good time 当负债调音师碰到了新萌剪辑师...,http://www.bilibili.com/video/av21812567,2018-04-08,690,0,3,young光boy丶
1318,【面筋哥】面筋Gentleman,http://www.bilibili.com/video/av21867800,2018-04-09,689,6,7,桃弃疗
1319,【枪声音乐】真正的垃圾从来不用封面（1080P-60FPS）,http://www.bilibili.com/video/av22649982,2018-04-27,683,3,22,CaekPew
1320,【枪声音乐】菜鸡与大佬的第一次合作[Ark (Original Mix) - Rob Gasser],http://www.bilibili.com/video/av22417264,2018-04-22,682,3,24,CaekPew
1321,【猫和老鼠鬼畜游戏配音第12期】音 乐 会,http://www.bilibili.com/video/av22398904,2018-04-22,682,7,8,无双大蓝猫君
1322,舞动♂青春,http://www.bilibili.com/video/av22228666,2018-04-18,680,7,7,Phoenix阿钦
1323,【枪声音乐】和大佬的合作不来看一下吗？,http://www.bilibili.com/video/av22315506,2018-04-20,673,4,28,阿糙酱
1324,【面筋哥】说唱面筋,http://www.bilibili.com/video/av22246894,2018-04-18,671,7,7,奇怪的葱
1325,深夜诗人,http://www.bilibili.com/video/av22360280,2018-04-21,670,6,13,MicroIndie
1326,【中文字幕】三千粉特殊视频！！！（我的生命意义何在）,http://www.bilibili.com/video/av21648610,2018-04-05,668,0,20,妮可Nick_82-81
1327,诹访子与神奈子的日♂常,http://www.bilibili.com/video/av22016472,2018-04-13,667,3,19,爱-格Egger
1328,【鬼畜】面筋哥现场飚高音,http://www.bilibili.com/video/av21655888,2018-04-05,667,2,6,白驹展翼-D
1329,【声控福利】当萌妹子遇上小虫子,http://www.bilibili.com/video/av22401776,2018-04-22,666,1,13,WSG48-小黑盒_舰R咸鱼
1330,[越界F4] 用孟霖喜欢的小姐姐的歌打开见面会开场舞,http://www.bilibili.com/video/av22735708,2018-04-29,663,1,14,dokidoki112
1331,以父♂之名,http://www.bilibili.com/video/av21714048,2018-04-06,663,4,12,小猪van样
1332,【枪声音乐】如此带感的XO♂XO你听过吗？,http://www.bilibili.com/video/av22135490,2018-04-15,662,3,10,莱克斯LAXEY
1333,@面筋哥monody,http://www.bilibili.com/video/av22356088,2018-04-21,660,12,2,南纬热得一批
1334,【走近共和】大清药丸·财政·滚与走,http://www.bilibili.com/video/av22759032,2018-04-30,659,1,6,隔壁老止
1335,【面筋哥】面筋哥の号哭,http://www.bilibili.com/video/av21798551,2018-04-07,659,4,17,大儍逼
1336,【大兵小将】还是种田适合我,http://www.bilibili.com/video/av22786129,2018-04-30,658,1,8,茶渊
1337,【枪声音乐】你听过同步节奏感这么强的吗？,http://www.bilibili.com/video/av21543517,2018-04-02,658,2,9,C12号
1338,【窃格瓦拉】偷车一整晚,http://www.bilibili.com/video/av22783787,2018-04-30,656,4,5,全世界最好的粽酱
1339,【哲♂学】fris♂bee,http://www.bilibili.com/video/av22754366,2018-04-30,655,9,15,超巨型狂暴樵夫
1340,【slow start】花名同学，不可以早恋哦！,http://www.bilibili.com/video/av21771891,2018-04-07,653,8,7,雒杭桑
1341,【csgo枪乐】PneumaticTokyo,http://www.bilibili.com/video/av22658424,2018-04-28,652,2,15,Spr1ng_普林
1342,贝多Van  欢乐颂（FA乐器）,http://www.bilibili.com/video/av21799723,2018-04-08,652,1,4,不想去想任何名字
1343,【坦克世界】车长进行曲！,http://www.bilibili.com/video/av21226170,2018-04-04,652,6,20,等离子·天啓
1344,拷上面筋气球,http://www.bilibili.com/video/av22695762,2018-04-28,649,5,11,哈哈哈哦嘿E
1345,[鬼畜配音重投]【第三弹】你见过会鬼畜的吸氧羊吗？,http://www.bilibili.com/video/av22342045,2018-04-20,648,12,10,YOUNG法科油
1346,亡灵序曲“喵帕斯”,http://www.bilibili.com/video/av22722193,2018-04-29,647,12,8,喵TnT桑
1347,雷军#葛平#哲学 刚好遇见你,http://www.bilibili.com/video/av21739909,2018-04-06,643,20,8,平家MCU
1348,我苏西不仅要吹口哨，还要吹别的！,http://www.bilibili.com/video/av22750327,2018-04-30,634,3,5,邓哥12345
1349,2018年鬼畜盘点（持续更新）,http://www.bilibili.com/video/av21692973,2018-04-05,630,0,10,在夜的森林里
1350,【哲学】幹物兄(WeiWei),http://www.bilibili.com/video/av21703072,2018-04-06,629,15,28,结城梨斗_
1351,【面筋哥】全部都是你,http://www.bilibili.com/video/av21472078,2018-04-01,629,2,2,冯怼怼
1352,【炉石鬼畜】你的炉石竟然热唱了一曲一人饮酒醉！,http://www.bilibili.com/video/av22425884,2018-04-22,628,6,13,兆麻かずま
1353,【王境泽】干物男 境泽,http://www.bilibili.com/video/av22427069,2018-04-22,626,7,8,摸鱼王丶大虫
1354,Windows Vista偷走了重要的东西,http://www.bilibili.com/video/av21822816,2018-04-08,625,8,6,Dinsh-Corp
1355,（全明星rap）鬼畜教你念古诗,http://www.bilibili.com/video/av22714264,2018-04-29,621,1,4,小天铛
1356,{伪全明星}打工是不可能打工的,http://www.bilibili.com/video/av22359581,2018-04-21,620,0,0,为何独恋me梦琪
1357,没有我MC杉菜不会喊的歌曲,http://www.bilibili.com/video/av22766798,2018-04-30,619,2,5,亚里士卡戎-黑色沙漠
1358,波澜波澜～,http://www.bilibili.com/video/av21559771,2018-04-02,618,2,4,名字六硬币换的
1359,【megalobox】 男人间的热血战♂斗！,http://www.bilibili.com/video/av22652666,2018-04-28,615,4,5,霸道美女别放过我
1360,【面筋哥】禁忌的烤面筋,http://www.bilibili.com/video/av22570926,2018-04-25,613,2,7,電撃つかい
1361,天依与敲钟牛的PY合作了解一下？,http://www.bilibili.com/video/av22362172,2018-04-21,612,9,5,大周老流蟒
1362,[鬼畜]吔屎非凡队 第1集:新非凡吔屎,http://www.bilibili.com/video/av22744871,2018-04-29,610,0,4,WeWindows10
1363,【枪声音乐】哎？计...计数君不可以进来的啦！,http://www.bilibili.com/video/av22431251,2018-04-22,608,19,19,好运的污君
1364,波澜哥的神经病,http://www.bilibili.com/video/av22775577,2018-04-30,607,4,5,孤独的狼132
1365,【泥巴味喊麦终极鬼畜】情债情债,http://www.bilibili.com/video/av22729497,2018-04-29,607,0,3,绿发大叔
1366,【绝地DJ XDD】35杀只为演绎一首DJ,http://www.bilibili.com/video/av21711037,2018-04-06,606,27,5,木沐穆霂
1367,【面筋哥】贫民百万歌星/你有Freestyle吗？劲爆鬼畜,http://www.bilibili.com/video/av21500081,2018-04-01,605,4,3,江湖小贰哥
1368,【伞狐】在GTA5中打了一首不错的鬼畜BGM,http://www.bilibili.com/video/av22776306,2018-04-30,604,3,7,伞狐Dope
1369,"【SCHMOYOHO】Porn Stars, Video Games, &amp; Weed - Songify the News #16 ft. Jon Cozart",http://www.bilibili.com/video/av21858051,2018-04-09,604,1,14,かす唐
1370,国宝特工也要吸van仔牛奶,http://www.bilibili.com/video/av21644900,2018-04-04,603,0,7,亚兒特留斯
1371,【枪声音乐】震惊！使命召唤队友挂机的原因居然是.....,http://www.bilibili.com/video/av22783534,2018-04-30,601,18,21,薄荷味妮可
1372,【兄弟】兄♂弟box,http://www.bilibili.com/video/av22665084,2018-04-28,601,4,5,正在放假三当家
1373,【炮声音乐】中国风的战争雷霆-China-X（VIP mix）,http://www.bilibili.com/video/av22745575,2018-04-30,600,88,7,暒涳_幽梦
1374,【郭德纲】坠子书Ahhhhhhhhhhh——（BIG ENOUGH）,http://www.bilibili.com/video/av22124654,2018-04-15,600,3,21,黑魂梓魄
1375,假面骑士诸葛亮遇上王司徒会发生什么？？,http://www.bilibili.com/video/av22395645,2018-04-21,596,4,5,努力的Milai君
1376,【全明星】China 面筋,http://www.bilibili.com/video/av22597550,2018-04-26,595,24,8,WINNIEGGuo
1377,【60帧无缝】杏子の痛い先進國 门票只要3M都不给我(。﹏。),http://www.bilibili.com/video/av22166510,2018-04-16,593,23,15,黑长直的JBL
1378,【王境泽】不会吃你们一点儿东西！真香！,http://www.bilibili.com/video/av22666376,2018-04-28,589,3,3,電撃つかい
1379,【面筋哥】刚好遇见筋,http://www.bilibili.com/video/av22246737,2018-04-18,585,1,2,凌乱Penny
1380,【伪全明星】走近不科学,http://www.bilibili.com/video/av21792001,2018-04-07,584,1,11,Domino_H
1381,【枪声音乐】伤感而不失柔情 治愈而无致郁的枪声音乐你见过吗？,http://www.bilibili.com/video/av21744974,2018-04-06,579,8,23,咸鱼小口木
1382,【新疆新说唱】司马gang，Lil Sundoggy生前作品,http://www.bilibili.com/video/av22347102,2018-04-20,578,1,5,嗷GuardiaN拜拜
1383,【英雄联盟】愤怒的鸡里奥魔性出击,http://www.bilibili.com/video/av21469765,2018-04-01,578,5,10,德邦情报局
1384,[枪声音乐]Dirty Sexy Money (GLOWINTHEDARK Remix),http://www.bilibili.com/video/av21546468,2018-04-02,576,23,19,Mon-Ika
1385,【毫无鬼畜】“过年了”怎么能没有旺旺呢【这不是广告】,http://www.bilibili.com/video/av22699527,2018-04-29,574,0,3,热门幽默短片
1386,【面筋哥×波澜哥】花の子，娇喘哥先给他铺一点,http://www.bilibili.com/video/av22599863,2018-04-26,574,7,10,课后茶会Tea-Time
1387,【枪声音乐】Wedding Candies,http://www.bilibili.com/video/av22479676,2018-04-23,574,7,14,六条腿の章鱼
1388,【旺仔牛奶#4】李子明和妈妈玩滚动的天空,http://www.bilibili.com/video/av22082374,2018-04-14,571,2,8,五十铃姐姐
1389,[金坷垃]言葉のいらない約束(无需言语的约定),http://www.bilibili.com/video/av22444136,2018-04-22,569,1,2,基痔过人
1390,《毁童年》接电话好公民派大星2,http://www.bilibili.com/video/av21515761,2018-04-01,569,9,13,不明真相的撸串德军
1391,【枪声音乐】节奏向，一首简单的closer,http://www.bilibili.com/video/av22098583,2018-04-15,566,4,28,War草约丸
1392,se♂ven,http://www.bilibili.com/video/av22763694,2018-04-30,565,3,7,诗酒趁年华屮
1393,Youtube枪声音乐月最佳TOP20【TOP 20 GUN SYNCS OF THE MONTH! (MARCH 2018)】,http://www.bilibili.com/video/av21662304,2018-04-05,560,3,28,我_永远不懂
1394,沃尔玛少年Walmart Yodeling Kid Trap Remix By Asher Postman,http://www.bilibili.com/video/av22149273,2018-04-16,559,0,16,在下刘爱民
1395,（小酸） 裸体激情~~   该来的还是来了~(～￣▽￣)～,http://www.bilibili.com/video/av22782022,2018-04-30,558,1,4,精神恍惚的小酸
1396,【枪声音乐】Flower Dance——首作,http://www.bilibili.com/video/av21974709,2018-04-12,555,117,17,阿畅酱
1397,[猫和老鼠]当猫和老鼠遇上cs和哲♂学,http://www.bilibili.com/video/av22784660,2018-04-30,554,13,5,花生酱小锅锅
1398,【面筋哥】公虾米,http://www.bilibili.com/video/av22503727,2018-04-24,554,6,4,盒子是只猫
1399,【尹毓恪】东北Rapper的烤面筋梦  倾情鬼畜,http://www.bilibili.com/video/av22243456,2018-04-18,554,8,10,土豆卷卷心
1400,我的世界鬼畜音乐-Hopes and Dreams,http://www.bilibili.com/video/av21728936,2018-04-06,554,62,11,小苇X
1401,[枪声音乐]There for you,http://www.bilibili.com/video/av21870015,2018-04-09,553,8,25,Mon-Ika
1402,金坷垃的罪,http://www.bilibili.com/video/av22534506,2018-04-25,552,6,4,VWIF
1403,【面筋哥】干面男 KAOKAO（幹物女Wei Wei）,http://www.bilibili.com/video/av21971648,2018-04-12,552,11,9,北方神桑
1404,【哲学】新日暮里动感迪曲Toca♂Toca,http://www.bilibili.com/video/av22646995,2018-04-27,551,5,5,CraneTweetH
1405,【神医rap】雄凤山带来的精彩♂表演，竟然激情♂演唱unity,http://www.bilibili.com/video/av21833504,2018-04-08,551,13,4,大自然之子
1406,【面筋哥也能唱PAP】,http://www.bilibili.com/video/av21592078,2018-04-03,548,3,3,果汁队长
1407,这！就是街舞（队长口头版鬼畜）,http://www.bilibili.com/video/av22292196,2018-04-20,546,3,5,嚯噶呐一坨
1408,【Menhera酱】治愈还是泪目，男默女泪,http://www.bilibili.com/video/av22297633,2018-04-19,545,5,19,魅影蓝莓
1409,[枪声音乐]ＡＬＯＮＥ,http://www.bilibili.com/video/av21949564,2018-04-11,545,2,12,Mon-Ika
1410,（枪声音乐）百分之99的人没见过这么病娇的枪声音乐,http://www.bilibili.com/video/av22382539,2018-04-21,542,0,7,崩壊の世界り
1411,枪声和鬼畜的结合【CHINA-X】,http://www.bilibili.com/video/av21535831,2018-04-02,541,6,15,ARbattery
1412,【面筋哥】面筋热。。。 面筋凉了就不好吃了,http://www.bilibili.com/video/av21776248,2018-04-07,536,5,4,情狸埋
1413,【枪声音乐/overwatch】No Mercy- Overwatch Original Song by The Living Tombstone,http://www.bilibili.com/video/av22365460,2018-04-21,535,3,27,Fre0ddy
1414,（小猪佩奇）不普通的disco,http://www.bilibili.com/video/av22772968,2018-04-30,534,3,4,弑神者夜刀神十香
1415,【灵能/师徒】轮到师徒组来给你洗脑啦!,http://www.bilibili.com/video/av21644817,2018-04-04,534,1,34,阿乏君
1416,【枪声音乐】游戏都没枪乐肝！,http://www.bilibili.com/video/av21636640,2018-04-04,532,136,13,好运的污君
1417,[面筋x波澜]有点甜,http://www.bilibili.com/video/av22526366,2018-04-24,531,3,5,拌了个醤
1418,【PUBG枪声音乐】带上耳机，洗脑开始,http://www.bilibili.com/video/av21508017,2018-04-01,531,3,8,叫我cosecant
1419,【新人】侵略！面筋哥！,http://www.bilibili.com/video/av21489969,2018-04-01,531,5,6,Liu23
1420,【全明星】基乐净土了解一下,http://www.bilibili.com/video/av22206830,2018-04-17,524,6,5,啦kk酱
1421,[枪声音乐]远古素材与新素材的结合......,http://www.bilibili.com/video/av22792611,2018-04-30,520,2,23,RegingFlame烈火君
1422,【邮递面筋哥】烤面筋 烤面筋 真的可带劲,http://www.bilibili.com/video/av22553893,2018-04-25,520,2,4,蓝蓝路の皮皮虾
1423,【东方RAP×东方枪声乐】你见过这样带感的红魔乡么pwp#第二期#,http://www.bilibili.com/video/av21595409,2018-04-03,519,38,21,芙兰小彩灯
1424,面筋哥的兄弟，一位行走江湖的吟游诗人,http://www.bilibili.com/video/av22568594,2018-04-25,515,4,5,sunny莺
1425,【吟游诗人】随便说说_很多很多_,http://www.bilibili.com/video/av21782793,2018-04-07,514,0,5,萌新库兹马
1426,[面筋哥 ]  被情伤过的女人    泪目啊,http://www.bilibili.com/video/av22742445,2018-04-29,513,4,3,谷歌娘娘
1427,【枪声音乐】- Reign Of Terror - 季更油管主的胜利？【Themellow.】【Cherry】,http://www.bilibili.com/video/av22222370,2018-04-17,512,63,25,524wsmrxd
1428,【雄氏老方】雄氏韭菜风（韭菜style）,http://www.bilibili.com/video/av21778303,2018-04-07,511,0,3,大自然之子
1429,【全明星】unity,http://www.bilibili.com/video/av22740686,2018-04-29,506,5,8,黑白疯_ye
