,title,link,date,play_count,danmu_num,favorites,author
913,【That girl】那袋坷垃！（加字幕版）,http://www.bilibili.com/video/av29607048,2018-08-17,303,7,6,纯_XF
914,【学猫叫】托盘天平的使用及误差分析,http://www.bilibili.com/video/av29596250,2018-08-17,303,2,8,mswl365
915,【丞相王朗】消愁,http://www.bilibili.com/video/av29315075,2018-08-14,303,3,4,沈羽s
916,【面筋哥】大海,http://www.bilibili.com/video/av28246347,2018-08-01,303,7,2,IM我想璐璐
917,《无与伦比章鱼哥》专辑-《小小葫芦娃》,http://www.bilibili.com/video/av29339608,2018-08-14,301,6,10,愤怒桶
918,目 力 神 社.mp4,http://www.bilibili.com/video/av29453603,2018-08-16,300,3,14,阿拉灯神丁XD
919,【元首】 投诚革命之《神圣的战争》,http://www.bilibili.com/video/av29039472,2018-08-11,298,6,7,爱龙起飞-alonytinyfy
920,灵魂歌手  川普的「I knew you were trouble」,http://www.bilibili.com/video/av28595357,2018-08-05,297,8,7,广告小妖
921,口技对决用人力制作教程(寒天流 ボイパ対決サビ(人力ボカロ)の作り方),http://www.bilibili.com/video/av29970834,2018-08-22,296,0,14,PentiumMMX
922,【洛天依】小林家的龙女仆OP—— 青空のラプソディ,http://www.bilibili.com/video/av30346834,2018-08-26,295,5,9,一马平川的板板
923,【金坷垃】Runaway Kela,http://www.bilibili.com/video/av29347173,2018-08-15,293,3,15,腊肠肠肠肠肠
924,【UP四巨头】EGOIST（罪恶王冠ED）隔壁小孩听哭了！！,http://www.bilibili.com/video/av29242717,2018-08-13,293,7,3,IM我想璐璐
925,【金坷垃】坷垃为莹（腐草为萤）,http://www.bilibili.com/video/av28778331,2018-08-08,293,7,9,我来自101装逼师
926,【葛平】名为心做し的痛,http://www.bilibili.com/video/av29102281,2018-08-11,291,8,6,-三年_
927,【魔性的笑声】病名为笑【来自烈焰红唇群】,http://www.bilibili.com/video/av28364185,2018-08-02,290,0,5,松野肥东
928,以金坷垃的方式打开工作细胞,http://www.bilibili.com/video/av28238722,2018-08-01,288,4,4,柑橘味o香气
929,【公式相声】-公式,http://www.bilibili.com/video/av30626258,2018-08-29,287,12,3,烤焦的曲奇
930,#逗兵#我的烤面筋-负债调音师（自我的好兄弟）新人up第一次做鬼畜,http://www.bilibili.com/video/av28892149,2018-08-09,287,1,2,逗兵频道
931,《鬼裁》-李袁截,http://www.bilibili.com/video/av30628132,2018-08-29,286,13,3,Alohafancy
932,【多明星】 lemon,http://www.bilibili.com/video/av30152149,2018-08-24,286,1,4,砂糖呀砂糖
933,【全明星】快乐摇摆！！！,http://www.bilibili.com/video/av28385636,2018-08-03,286,16,3,TiramiSu丶流光
934,[五五开]aLIEz,http://www.bilibili.com/video/av30708372,2018-08-30,285,13,7,ヾ御坂美琴゛
935,【金坷垃】定能飞向天空,http://www.bilibili.com/video/av30591863,2018-08-29,283,29,6,大川爱麒麟
936,《无与伦比章鱼哥》专辑-《红河谷》,http://www.bilibili.com/video/av30119845,2018-08-23,283,0,6,愤怒桶
937,【新人全明星】权御天下,http://www.bilibili.com/video/av29236462,2018-08-13,282,9,4,机智的10B
938,你永远不知道你的室友有多骚,http://www.bilibili.com/video/av30425270,2018-08-27,281,1,0,ISukeshi
939,卡路里英雄联盟版——你们全都是弟弟（破音）！,http://www.bilibili.com/video/av30171636,2018-08-24,281,3,7,月轲柔
940,【五五开】挂逼的随波逐流,http://www.bilibili.com/video/av30234436,2018-08-25,277,5,1,林夕_Crazy
941,【多明星】天天燃烧卡路里,http://www.bilibili.com/video/av30194883,2018-08-24,277,7,3,一小远一
942,【面筋哥】远走高飞---负债调音师#逗兵#（新人up第二次做鬼畜）,http://www.bilibili.com/video/av28976321,2018-08-10,274,2,7,逗兵频道
943,《无与伦比章鱼哥》专辑-《白桦林》,http://www.bilibili.com/video/av29429396,2018-08-15,273,1,9,愤怒桶
944,【波澜哥领衔全明星】黑凤梨,http://www.bilibili.com/video/av29829056,2018-08-20,271,5,0,缠在树上的绳子
945,【葛平】时隔多年，第一歌姬葛平献唱《青花瓷》！？,http://www.bilibili.com/video/av30488669,2018-08-28,269,2,15,麦德Jun
946,纪念拿破仑诞辰,http://www.bilibili.com/video/av29378005,2018-08-15,265,3,7,英国皇家海军之魂
947,【面筋哥】面筋歌烤面筋,http://www.bilibili.com/video/av29665019,2018-08-18,264,0,3,迟到的魔王-Q
948,【全明星】 哭嚎吧，让人们听到你的过去——ロストワンの号哭,http://www.bilibili.com/video/av29217342,2018-08-13,263,25,11,不想开车的司机
949,【全明星】藏,http://www.bilibili.com/video/av28504220,2018-08-04,263,6,6,亏先人伏地魔
950,卡坷垃,http://www.bilibili.com/video/av30393565,2018-08-27,261,3,5,伪心的小浩子
951,小猪佩奇之一只兲,http://www.bilibili.com/video/av28655981,2018-08-06,259,1,5,活蹦乱跳的天宝
952,【哲学】 爱情♂攻欲(这个视频被限流了，麻烦看到的朋友帮助分享一下，拯救哲学),http://www.bilibili.com/video/av30628467,2018-08-30,257,6,9,爱龙起飞-alonytinyfy
953,面筋投食歌,http://www.bilibili.com/video/av29966039,2018-08-22,256,7,9,德井夕夜
954,【面筋哥】面筋净土-Remake,http://www.bilibili.com/video/av28395894,2018-08-03,256,3,1,两块五DCR
955,【吕子乔灵魂呐喊】种太（肾）阳（宝）,http://www.bilibili.com/video/av28295812,2018-08-02,253,3,11,Nvinerve
956,【葛平&amp;钻风】啊鬼畜再见,http://www.bilibili.com/video/av28473782,2018-08-04,252,5,2,念旧azy
957,《无与伦比章鱼哥》专辑-《行星》,http://www.bilibili.com/video/av28864741,2018-08-09,249,44,17,愤怒桶
958,【葛平】她说,http://www.bilibili.com/video/av28846960,2018-08-08,249,4,5,高级云玩家
959,【小猪佩奇】All Falls Down,http://www.bilibili.com/video/av30664042,2018-08-30,247,5,4,绯茶QZ
960,【面筋哥/波澜哥】123我爱你,http://www.bilibili.com/video/av29521695,2018-08-16,247,8,2,野原互之撸-
961,《流浪》面筋哥-面筋这么多 不想去尝尝吗,http://www.bilibili.com/video/av28953912,2018-08-10,246,1,4,傲娇De孤狼
962,面筋哥热舞中即兴演唱[告白~面筋],http://www.bilibili.com/video/av29499510,2018-08-16,245,4,3,倾听者looker
963,【窃格瓦拉】团子大家族（TV size）,http://www.bilibili.com/video/av28443792,2018-08-03,245,4,4,大川爱麒麟
964,【筋澜乐队】demons,http://www.bilibili.com/video/av30231964,2018-08-25,244,1,4,闪光冰蓝
965,《无与伦比章鱼哥》专辑-《如果有你在》,http://www.bilibili.com/video/av29950373,2018-08-21,244,1,8,愤怒桶
966,【面筋哥】Darkside-Alan Mianjin,http://www.bilibili.com/video/av29758965,2018-08-19,243,6,2,从不拖更的C某人
967,【面筋哥】面筋能量带给你爱！,http://www.bilibili.com/video/av29611906,2018-08-17,243,1,4,果然酱真的好想长高qwq
968,《无与伦比章鱼哥》专辑-《放烟花》,http://www.bilibili.com/video/av29238335,2018-08-13,241,1,12,愤怒桶
969,【葛平】陷阱,http://www.bilibili.com/video/av30627836,2018-08-29,239,2,4,等待出品
970,【缺明星】藏,http://www.bilibili.com/video/av30443640,2018-08-27,239,12,4,嗝屁的喵
971,特别的筋给特别的蕉,http://www.bilibili.com/video/av29055119,2018-08-11,239,5,10,快乐的发际线
972,面筋哥代替波澜哥唱柯南op欧派括号划掉线。,http://www.bilibili.com/video/av30581667,2018-08-29,238,0,2,妲己的宝宝
973,面筋的翅膀,http://www.bilibili.com/video/av30202199,2018-08-24,238,4,1,走音回廊
974,【波澜哥×面筋哥】硝子の花園,http://www.bilibili.com/video/av29377633,2018-08-15,238,4,6,PV--NTR
975,【面筋哥】面筋匠（粉刷匠）,http://www.bilibili.com/video/av28336160,2018-08-02,237,4,3,也许星光奇
976,【面筋哥】海阔天空,http://www.bilibili.com/video/av30218441,2018-08-25,232,3,3,行为艺术者
977,【面筋&amp;波澜】- Wait,http://www.bilibili.com/video/av29817002,2018-08-20,232,7,10,FENGRUIVWL
978,【面筋哥·葛平】追梦者,http://www.bilibili.com/video/av28830812,2018-08-08,232,5,10,Accaen
979,【金坷垃】葛平：我们一起拉坷垃,http://www.bilibili.com/video/av29833846,2018-08-20,231,0,4,微言next
980,《别开挂》开哥忏悔向,http://www.bilibili.com/video/av28273156,2018-08-01,231,6,2,杰丶顿
981,【波澜哥】我的梦,http://www.bilibili.com/video/av30495433,2018-08-28,230,2,5,红橙黄绿青靛紫的白
982,【克罗地亚饶舌】震惊！王司徒竟然继承大统,http://www.bilibili.com/video/av29226734,2018-08-13,229,7,2,魁枫羲和
983,元首和葛平也要开学了,http://www.bilibili.com/video/av30785606,2018-08-31,227,4,6,南川守
984,【葛叔】【薛之谦-丑八怪】小学渣,http://www.bilibili.com/video/av28750176,2018-08-07,226,10,5,隋卞P
985,【面筋哥】矜持的面筋 Cover. 王菲,http://www.bilibili.com/video/av30284629,2018-08-25,224,6,3,莱夫斯伯瑞纳
986,【面筋哥】三国筋【原曲三国恋】,http://www.bilibili.com/video/av30099038,2018-08-23,223,2,3,bakimon
987,元首的愤怒-德语配音,http://www.bilibili.com/video/av28456197,2018-08-03,223,1,2,MicTaylor
988,【Bloom of Youth】自古红澜出CP，澜抛弃了小红红~,http://www.bilibili.com/video/av30296968,2018-08-25,222,0,6,CrAzY_小熊
989,【全明星】工作细胞op   ミッション！健・康・第・イチ,http://www.bilibili.com/video/av29592038,2018-08-17,221,2,5,付出就有收获
990,【新人欠费调音】我的六年中学生涯,http://www.bilibili.com/video/av29324302,2018-08-14,221,2,5,迷之老张
991,天冷了，不如去我的茅庐坐♂坐？,http://www.bilibili.com/video/av30503068,2018-08-28,220,0,3,莫哀铭
992,【鬼畜明星】干物女 weiwei,http://www.bilibili.com/video/av29578020,2018-08-17,219,6,5,不鬼畜の天线宝宝
993,【葛平】什么？你看完这个视频后竟成了欧皇？？！,http://www.bilibili.com/video/av28527152,2018-08-04,219,43,5,我最爱吃比日鱼
994,面筋哥【我只在乎你】（民国女装版）,http://www.bilibili.com/video/av30321650,2018-08-26,215,2,6,AdLiY丶奥尔德尼
995,【面筋哥】面筋什么的，不烤了啦,http://www.bilibili.com/video/av28617196,2018-08-05,213,1,6,冰雪大逗比
996,【bilibili好乡音】当菜鸡UP主遇上面筋哥，听了绝对想打人,http://www.bilibili.com/video/av30596662,2018-08-29,212,0,0,LeizyGe
997,【鬼畜全明星】学猫叫--（世界级翻译师在线翻译现场！）,http://www.bilibili.com/video/av28259648,2018-08-01,212,4,0,small-迷你
998,【面筋哥】LEMON,http://www.bilibili.com/video/av28569326,2018-08-05,211,3,5,在逃人员嘉某
999,那个坷垃,http://www.bilibili.com/video/av29846519,2018-08-20,209,4,4,Dancet
1000,【海绵宝宝】谁说海绵宝宝不能唱黑凤梨的！,http://www.bilibili.com/video/av29086736,2018-08-11,209,1,5,绯茶QZ
1001,【金坷垃】Tired—世界农业都发达,http://www.bilibili.com/video/av30303850,2018-08-25,207,2,7,那个啥和那个啥
1002,【金坷垃×一人之下】异肥,http://www.bilibili.com/video/av30285266,2018-08-25,207,7,4,不蛋疼枉少年
1003,【哲学】花Q,http://www.bilibili.com/video/av30195970,2018-08-24,207,4,6,诸葛Hans
1004,【喵帕斯】刚好遇见你,http://www.bilibili.com/video/av29937642,2018-08-21,206,1,2,李烬煜mps
1005,【爱老方】雄式爱老方:好像整个世界都是老方的香气,http://www.bilibili.com/video/av28860081,2018-08-08,206,1,3,欧斯辣夫
1006,【2018乌贼祭单品】START:DASH! （Love Live!插曲）,http://www.bilibili.com/video/av29145139,2018-08-12,205,0,11,小鸡天堂
1007,【庞麦郎】左手右手 (再up品),http://www.bilibili.com/video/av28704292,2018-08-07,205,1,3,热门幽默短片
1008,大庆实验中学二部灵魂舞者血洗b站,http://www.bilibili.com/video/av30250093,2018-08-25,204,1,1,快乐的肥宅大帅
1009,【葛平】全明星倾情演绎——纸短情长,http://www.bilibili.com/video/av28389159,2018-08-03,202,1,3,比利爱美丽
1010,元首好声音之川普的太空漫步,http://www.bilibili.com/video/av28726814,2018-08-07,201,1,5,广告小妖
1011,【葛叔】刚好遇见你,http://www.bilibili.com/video/av28633706,2018-08-06,201,0,5,艺航桑
1012,【葛平x波澜哥x面筋哥】快乐面筋,http://www.bilibili.com/video/av28852083,2018-08-08,200,2,4,嗝屁的喵
1013,千矢的打上花火,http://www.bilibili.com/video/av30539309,2018-08-28,199,0,7,千枫矢叶
1014,【刘翔】千里之外,http://www.bilibili.com/video/av29207045,2018-08-13,199,1,2,河南兄弟
1015,身为B站up，怎么能不做个烤面筋呢,http://www.bilibili.com/video/av28994352,2018-08-10,199,3,2,醉斯文
1016,【面筋哥】燃烧我的烤面筋，新人UP求关注求支持，参加卡路里活动重新投稿,http://www.bilibili.com/video/av30354334,2018-08-26,198,2,3,乖噻你好呀RUA
1017,【金坷垃】超级麻仙,http://www.bilibili.com/video/av29992602,2018-08-22,197,0,5,热门幽默短片
1018,〖小猪佩奇〗一只兲（下）,http://www.bilibili.com/video/av28766816,2018-08-08,197,1,3,活蹦乱跳的天宝
1019,坷垃岁月,http://www.bilibili.com/video/av30725385,2018-08-30,196,5,5,漫游解说
1020,等一分面筋,http://www.bilibili.com/video/av29645098,2018-08-18,196,0,2,洛尘Luoc
1021,葛叔翻唱《等你下课~》,http://www.bilibili.com/video/av28851553,2018-08-08,196,12,2,倾听者looker
1022,【全明星】玻璃糖,http://www.bilibili.com/video/av29443882,2018-08-17,194,2,3,吃菠萝的超人
1023,(自制MV)要金坷垃鬼畜全明星版,http://www.bilibili.com/video/av29795916,2018-08-19,193,0,2,第四套斗龙MUSIC
1024,起风了（手套哥）葛平音源,http://www.bilibili.com/video/av28820080,2018-08-08,192,3,2,川小胖
1025,【自制音源】当然是选择原谅AI,http://www.bilibili.com/video/av29675442,2018-08-18,191,1,3,星裂_slb
1026,【面筋哥】面筋快乐（生日快乐）,http://www.bilibili.com/video/av28809074,2018-08-08,191,6,4,也许星光奇
1027,That 面筋 {原曲：那个娘们},http://www.bilibili.com/video/av28494709,2018-08-04,191,2,0,一马平川的板板
1028,【补档】噔噔咚!(Daisuke) 【动画版】,http://www.bilibili.com/video/av29665122,2018-08-18,189,0,10,Cavalla
1029,《七月上》——葛平And 洛天依,http://www.bilibili.com/video/av29329829,2018-08-14,188,5,7,魔仙堡女王_Ma
1030,【面筋哥】~（波妞宗介的烤面筋）-我的童年就这么被毁了！！！,http://www.bilibili.com/video/av29208176,2018-08-13,187,0,0,小污堆飞呀飞
1031,【金坷垃】坷垃少女,http://www.bilibili.com/video/av29540943,2018-08-17,184,7,8,Nekoの狸子
1032,【金坷垃】灰姑娘的笼子[シンデレラケージ]东方原曲,http://www.bilibili.com/video/av28884287,2018-08-09,184,1,5,呆萌型小北方
1033,发达!发达!我们要发达！魔卡少女樱op clear（金坷垃版）,http://www.bilibili.com/video/av28478569,2018-08-04,184,9,5,落日下的树
1034,【窃路里】窃格瓦拉 倾情演唱chelorie,http://www.bilibili.com/video/av30134041,2018-08-23,183,2,0,酸甜酱的河豚
1035,【梦想三+欧美二+经典一】无间道,http://www.bilibili.com/video/av30009527,2018-08-22,183,1,5,利史石乐志
1036,王司徒--话海,http://www.bilibili.com/video/av30379248,2018-08-26,182,4,4,支持哭
1037,【面筋有毒】【面筋哥】月入过万津巴布韦币调音师,http://www.bilibili.com/video/av28585746,2018-08-05,182,5,4,污dark猥
1038,gaoji能烧卡路里,http://www.bilibili.com/video/av29645668,2018-08-18,181,33,7,戴上耳机音乐就是世界
1039,天空之♂城,http://www.bilibili.com/video/av28596261,2018-08-05,180,10,5,从不拖更的C某人
1040,【马云】马云的号哭,http://www.bilibili.com/video/av30185814,2018-08-24,179,1,4,权明QAQ
1041,【卢本伟】烂挂逼！！BAD GUABI！！,http://www.bilibili.com/video/av29632773,2018-08-18,179,1,3,绅氏
1042,【葛平】insurgency-跟我进点啊(BGM:Nightwish - I Want My Tears Back),http://www.bilibili.com/video/av29029302,2018-08-10,179,3,6,辅导坦克
1043,(七酱亲情献唱)THAT MAN,http://www.bilibili.com/video/av28981019,2018-08-10,179,4,4,刘打湿
1044,【多明星】Stay,http://www.bilibili.com/video/av29883112,2018-08-21,178,2,4,黑衣无名
1045,【五五开~上香】开一分钟,http://www.bilibili.com/video/av30372894,2018-08-26,177,2,7,阡世丿輪回
1046,吟游诗人 欧若拉,http://www.bilibili.com/video/av30269681,2018-08-25,175,2,0,小卤班
1047,【面筋哥×葛炮】That girl,http://www.bilibili.com/video/av30754130,2018-08-31,174,7,5,欧王在手天下我有
1048,【金坷垃】I&#39;m a Lady Now（节奏天国 精选+ 蜜蜂Remix BGM）,http://www.bilibili.com/video/av29112492,2018-08-11,174,1,2,大川爱麒麟
1049,【葛平】深（开）海（学）少女,http://www.bilibili.com/video/av30362409,2018-08-26,173,1,5,史蒂夫千荨
1050,That Girl 肥宅正名曲,http://www.bilibili.com/video/av29418175,2018-08-15,173,3,2,走音回廊
1051,元首好声音之川普的啦啦啦啦啦啦啦啦啦,http://www.bilibili.com/video/av28902393,2018-08-09,173,3,4,广告小妖
1052,葛叔真的老了——红豆,http://www.bilibili.com/video/av29765355,2018-08-19,171,6,3,LeDison丁
1053,【窃格拉瓦Xfaker李哥】that girl,http://www.bilibili.com/video/av29717381,2018-08-19,171,3,2,R_V_
1054,【全明星×卡路里】敢问诸君可有灵♂魂?,http://www.bilibili.com/video/av29683959,2018-08-18,169,9,3,MagicScone_
1055,五毛调音师车祸又拯救之《卡路里》,http://www.bilibili.com/video/av30213168,2018-08-25,167,0,1,爱龙起飞-alonytinyfy
1056,【延禧攻略】璎珞《吃枇杷》,http://www.bilibili.com/video/av30756280,2018-08-31,166,10,4,宇直怪兽
1057,FFF-逆战,http://www.bilibili.com/video/av30100332,2018-08-23,164,4,3,烤焦的曲奇
1058,SFM/TF2 - Bigger Better Stronger meme【改编自川普鬼畜】,http://www.bilibili.com/video/av28369420,2018-08-02,163,0,3,Gensec警员马卡洛夫
1059,死了都要爱之义结筋澜,http://www.bilibili.com/video/av29571839,2018-08-17,161,6,3,刘打湿
1060,【金坷垃】东方空闪姬op,http://www.bilibili.com/video/av28990953,2018-08-10,161,3,0,呆萌型小北方
1061,金坷垃《Pneumatic Tokyo》,http://www.bilibili.com/video/av30748041,2018-08-31,158,2,3,背锅时辰
1062,绝体绝命(葛平),http://www.bilibili.com/video/av30049163,2018-08-22,158,3,5,逆光桑--
1063,葛平—佛系少女（听歌向）,http://www.bilibili.com/video/av28311981,2018-08-02,158,0,0,忆辰QAQ
1064,【丞相】红尘,http://www.bilibili.com/video/av30100178,2018-08-23,157,5,6,烤焦的曲奇
1065,【葛平】想你的夜,http://www.bilibili.com/video/av29101443,2018-08-11,157,1,7,viostaiiiii
1066,【面筋哥】《学猫叫》我和我的兄弟*去偷狗*一起汪汪汪,http://www.bilibili.com/video/av30301366,2018-08-27,156,2,1,服了you君
1067,【面筋哥】褪色的面筋,http://www.bilibili.com/video/av30818945,2018-08-31,155,9,7,小鸡真的不好惹
1068,現象の花の秘密☆,http://www.bilibili.com/video/av30681009,2018-08-30,155,0,26,稻羽一叶
1069,【义结筋澜】This is what 波澜 came for,http://www.bilibili.com/video/av30422785,2018-08-27,155,1,0,一个高端大气的名字
1070,干物哥！小庞！,http://www.bilibili.com/video/av28444629,2018-08-03,155,0,2,黎明的慧星_
1071,【面筋哥】【护筋宝】大家一起来烤面筋（whisper girl）,http://www.bilibili.com/video/av28287653,2018-08-01,155,2,3,小泉狐郎
1072,从零开始的尻♂面筋生活,http://www.bilibili.com/video/av29494941,2018-08-16,154,1,2,拉格纳Rese
1073,葛平x大司马x美日非——三国恋,http://www.bilibili.com/video/av28353772,2018-08-02,154,0,0,忆辰QAQ
1074,【面筋哥x波澜哥】胭脂妆,http://www.bilibili.com/video/av30007184,2018-08-22,153,3,4,干物猪小绿
1075,【我们仍未写完那天所见过的作业】暑假马上就要结束了QAQ 你作业写完了吗,http://www.bilibili.com/video/av29687703,2018-08-22,153,7,3,柊Hiragi
1076,目标是成为坷垃大师,http://www.bilibili.com/video/av28923880,2018-08-09,151,2,2,碎心泪
1077,[金坷垃]童话镇：视频里只弄的前几句，后面会慢慢做的，等到了之后发布。,http://www.bilibili.com/video/av28487823,2018-08-04,149,0,0,Walker22329
1078,震惊！这个UP主居然......,http://www.bilibili.com/video/av29503437,2018-08-16,148,0,2,LeDison丁
1079,面筋狂想曲,http://www.bilibili.com/video/av28225949,2018-08-01,148,3,0,刘打湿
1080,【面筋x波澜】甜甜的情歌，融化你的心,http://www.bilibili.com/video/av28369482,2018-08-03,146,1,3,少年有凶兆啊
1081,【哲学】心做♂し,http://www.bilibili.com/video/av30342273,2018-08-26,145,1,3,升华身体sublimate
1082,【沈腾马丽】Alone,http://www.bilibili.com/video/av30388527,2018-08-26,143,0,7,赖床丨份子
1083,[DNF]我不搬砖!,http://www.bilibili.com/video/av29851965,2018-08-20,142,2,4,从零开始的倒悬君
1084,【刘醒主唱】YOUR BEST FRIEND,http://www.bilibili.com/video/av28590819,2018-08-05,142,9,3,七只蚊子
1085,【面筋哥】电音单曲 Mianjin Tokyo （Remastered）,http://www.bilibili.com/video/av28275825,2018-08-01,142,0,4,上天入地幼儿源
1086,达拉崩吧 葛平,http://www.bilibili.com/video/av29903810,2018-08-21,141,4,0,飞翔的鱼咸
1087,【波澜哥】潮鸣,http://www.bilibili.com/video/av29911306,2018-08-21,140,14,3,CrAzY_小熊
1088,【波澜哥】与小红红的往后余生,http://www.bilibili.com/video/av28619639,2018-08-06,139,1,3,呵呵鬼oni
1089,【全明星】《打工时代》——不痛,http://www.bilibili.com/video/av28637228,2018-08-06,134,3,0,男神多啦酱
1090,果汁分你一半——洛天依/葛平,http://www.bilibili.com/video/av30562151,2018-08-29,133,0,4,忆辰QAQ
1091,葛平叔携手迅哥打造lemon,http://www.bilibili.com/video/av30767988,2018-08-31,132,1,2,断桥残雪_oyml
1092,【葛平/洛天依】Stay with me（鬼怪OST.）,http://www.bilibili.com/video/av28787823,2018-08-08,131,1,0,VangLC
1093,【全明星】特务J,http://www.bilibili.com/video/av29653663,2018-08-18,129,3,1,香菜炒番茄
1094,【搬运】【布罗利】弱虫ブロッコリー【歌ってくれたYO】,http://www.bilibili.com/video/av28608329,2018-08-05,129,0,2,冷素材音mad搬运
1095,目  力  出  警,http://www.bilibili.com/video/av29373839,2018-08-15,128,3,3,磕巴君不磕巴
1096,【葛平】葛炮很忙~~,http://www.bilibili.com/video/av30603309,2018-08-29,127,5,4,啊木言
1097,【葛平 天依】sister&#39;s noise(中文翻唱：心的呼唤) 炮姐不要打我QWQ,http://www.bilibili.com/video/av29573344,2018-08-17,127,13,3,鲜味丶海菜汤
1098,【下课了】卡路里,http://www.bilibili.com/video/av30638426,2018-08-30,122,3,4,宇直怪兽
1099,【おそ松さん人力】RE-OVERDOSE【次男】,http://www.bilibili.com/video/av28879048,2018-08-09,122,0,25,Yikori
1100,广西科技大学最新鬼畜《大王歌》,http://www.bilibili.com/video/av28730816,2018-08-07,122,5,0,我不是傅文佩
1101,【金坷垃】小青BGM (工程未经过处理),http://www.bilibili.com/video/av30658353,2018-08-30,121,2,0,热门幽默短片
1102,【马云】爱我别走  反正我爱的是你的钱，又不是你的人,http://www.bilibili.com/video/av29438375,2018-08-15,121,2,4,梁肥van
1103,【镜乐团】ナツノセイ -feat.常州牛人,http://www.bilibili.com/video/av29346770,2018-08-14,121,0,5,三津夫径
1104,【马云】天降之物  天降首富,http://www.bilibili.com/video/av29951038,2018-08-21,119,1,0,萌神丨馒头
1105,【金坷垃+Familymart】非洲歌神東仙,http://www.bilibili.com/video/av28973756,2018-08-10,118,0,2,热门幽默短片
1106,lemon之追梦,http://www.bilibili.com/video/av28679183,2018-08-06,116,2,1,刘打湿
1107,考研加油哦,http://www.bilibili.com/video/av29920081,2018-08-21,115,0,4,左耳旁边一个皮
1108,【多明星】生如夏花（《我不是药神》宣传主题曲）,http://www.bilibili.com/video/av28260595,2018-08-01,114,0,0,VangLC
1109,【多明星】Pretty Girl,http://www.bilibili.com/video/av28209916,2018-08-01,114,0,3,老骥不爱绿尔康
1110,【司徒单曲】不管有多苦,http://www.bilibili.com/video/av29193710,2018-08-12,113,0,0,白衣公卿呀
1111,【刘醒 梁非凡】dio竟然在窨井盖里看到了......!!!,http://www.bilibili.com/video/av28363975,2018-08-03,113,1,2,黑衣无名
1112,【面筋姑娘】心疼时那就烤烤面筋,http://www.bilibili.com/video/av30795418,2018-08-31,109,2,1,小以就是小以
1113,[猫和老鼠先行版]新人鬼畜，不喜勿喷,http://www.bilibili.com/video/av30197942,2018-08-24,109,14,3,天幻666
1114,【葛平】誓约符印 魔改 圣诞的叹息！,http://www.bilibili.com/video/av29432232,2018-08-15,109,2,3,FR_仰望天堂
1115,KAHOON!!,http://www.bilibili.com/video/av30249168,2018-08-25,108,0,7,琴茜叶葵
1116,【葛平】体面,http://www.bilibili.com/video/av30271027,2018-08-25,107,0,0,还有69个就排完了
1117,隐形的面筋【面筋哥】,http://www.bilibili.com/video/av30576481,2018-08-29,105,0,4,AdLiY丶奥尔德尼
1118,卡路里——葛平（听歌向）,http://www.bilibili.com/video/av29681360,2018-08-18,105,1,0,忆辰QAQ
1119,葛平【小苹果】+【that girl】,http://www.bilibili.com/video/av30758034,2018-08-31,103,0,0,要做低调的人是我呦
1120,玩双刀（学猫叫）-一起玩双刀,http://www.bilibili.com/video/av29042544,2018-08-11,103,0,0,智星Chtion
1121,【33娘】千本樱,http://www.bilibili.com/video/av30281932,2018-08-25,102,0,3,海龙大队长
1122,【葛平】学猫叫,http://www.bilibili.com/video/av29543886,2018-08-17,102,4,3,砂糖呀砂糖
1123,葛平,http://www.bilibili.com/video/av30355069,2018-08-26,101,0,0,半夜丶哼小曲233
1124,それ行け！Halycon☆,http://www.bilibili.com/video/av30681211,2018-08-30,99,0,18,稻羽一叶
1125,【杀戮天使】负债也要撒狗粮的调音师,http://www.bilibili.com/video/av29615237,2018-08-18,99,0,0,千本三三
1126,【鬼畜单明星】雪姨热唱扭腰歌,http://www.bilibili.com/video/av28643455,2018-08-06,99,1,2,魁枫羲和
1127,【渣渣辉】渐渐被装备吸引,http://www.bilibili.com/video/av28259680,2018-08-03,99,0,3,棒鸡的万年头盔男
1128,【电音X葛平】R6：击杀不够，队友来凑,http://www.bilibili.com/video/av30069418,2018-08-23,98,0,0,蜡烛不点油la_you
1129,【泪目】王的离人愁,http://www.bilibili.com/video/av29197781,2018-08-14,98,2,0,喝水都长胖的阿郑
1130,音fa物语,http://www.bilibili.com/video/av28743668,2018-08-08,98,6,3,雨丶青
1131,【阴阳师】梦醒时分,http://www.bilibili.com/video/av30647706,2018-08-30,97,1,2,狮驼小钻风
1132,【FA乐器&amp;诸葛】我今天就要挑战一下FA乐器,http://www.bilibili.com/video/av29597719,2018-08-17,96,1,0,TiramiSu丶流光
1133,元首好声音之川普的你让我做的事,http://www.bilibili.com/video/av29372084,2018-08-15,96,0,1,广告小妖
1134,刚好遇见你，菜鸡向,http://www.bilibili.com/video/av29018704,2018-08-10,96,1,2,伊尔呦呀
1135,【血小板音源配布】打上血小板（打上花火）萌小志X再熬夜的晓机智,http://www.bilibili.com/video/av28417668,2018-08-03,94,6,0,萌小志
1136,【卡路里】没头发,http://www.bilibili.com/video/av29850848,2018-08-20,93,1,5,刘某人kby
1137,【葛平】奖杯——送给在座的陈独秀,http://www.bilibili.com/video/av29401485,2018-08-15,93,1,3,嘿_你个老伙计
1138,【比利vocal】梦と叶桜,http://www.bilibili.com/video/av29051506,2018-08-11,93,1,3,k猫のComplete
1139,【面筋哥】面筋物语ed 君の知らない物語,http://www.bilibili.com/video/av29179880,2018-08-12,92,2,2,HHyperion
